Object,URL,Last_Modified,Timestamp,Size,Page
LCD_SFI0000FASI_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFI0000FASI_2021.csv,2 months ago,2024/8/10 6:42,2 MB,141
LCD_SFI0000FATT_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFI0000FATT_2021.csv,2 months ago,2024/8/10 6:42,8 KB,141
LCD_SFI0000FAUL_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFI0000FAUL_2021.csv,2 months ago,2024/8/10 6:42,2 MB,142
LCD_SFI0000FAUT_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFI0000FAUT_2021.csv,2 months ago,2024/8/10 6:43,4 MB,142
LCD_SFI0000FAVE_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFI0000FAVE_2021.csv,2 months ago,2024/8/10 6:43,901 KB,142
LCD_SFI0000FAVV_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFI0000FAVV_2021.csv,2 months ago,2024/8/10 6:43,2 MB,142
LCD_SFI0000FAWB_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFI0000FAWB_2021.csv,2 months ago,2024/8/10 6:43,3 MB,142
LCD_SFI0000FAWK_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFI0000FAWK_2021.csv,2 months ago,2024/8/10 6:42,3 MB,142
LCD_SFI0000FAYP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFI0000FAYP_2021.csv,2 months ago,2024/8/10 6:43,5 KB,142
LCD_SFM00068163_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068163_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068192_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068192_2021.csv,2 months ago,2024/8/10 6:42,946 KB,142
LCD_SFM00068196_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068196_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068241_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068241_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068253_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068253_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068255_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068255_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068257_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068257_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068261_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068261_2021.csv,2 months ago,2024/8/10 6:43,4 KB,142
LCD_SFM00068267_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068267_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068269_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068269_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068271_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068271_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068272_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068272_2021.csv,2 months ago,2024/8/10 6:42,592 KB,142
LCD_SFM00068273_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068273_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068285_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068285_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068287_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068287_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068297_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068297_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068322_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068322_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068331_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068331_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068333_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068333_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068335_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068335_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068342_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068342_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068343_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068343_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068345_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068345_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068355_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068355_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068361_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068361_2021.csv,2 months ago,2024/8/10 6:43,386 KB,142
LCD_SFM00068362_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068362_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068363_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068363_2021.csv,2 months ago,2024/8/10 6:42,681 KB,142
LCD_SFM00068370_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068370_2021.csv,2 months ago,2024/8/10 6:43,4 KB,142
LCD_SFM00068375_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068375_2021.csv,2 months ago,2024/8/10 6:42,178 KB,142
LCD_SFM00068387_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068387_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068397_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068397_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068400_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068400_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068408_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068408_2021.csv,2 months ago,2024/8/10 6:43,2 MB,142
LCD_SFM00068411_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068411_2021.csv,2 months ago,2024/8/10 6:43,2 MB,142
LCD_SFM00068425_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068425_2021.csv,2 months ago,2024/8/10 6:42,2 MB,142
LCD_SFM00068443_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068443_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068447_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068447_2021.csv,2 months ago,2024/8/10 6:42,852 KB,142
LCD_SFM00068449_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068449_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068471_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068471_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068474_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068474_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068481_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068481_2021.csv,2 months ago,2024/8/10 6:42,1 MB,142
LCD_SFM00068485_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068485_2021.csv,2 months ago,2024/8/10 6:43,1 MB,142
LCD_SFM00068492_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068492_2021.csv,2 months ago,2024/8/10 6:43,22 KB,142
LCD_SFM00068494_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068494_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068495_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068495_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068497_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068497_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068513_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068513_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068523_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068523_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068527_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068527_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068543_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068543_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068549_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068549_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068558_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068558_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068575_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068575_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068577_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068577_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068579_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068579_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068581_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068581_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068582_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068582_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068585_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068585_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068589_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068589_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068613_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068613_2021.csv,2 months ago,2024/8/10 6:42,2 MB,143
LCD_SFM00068619_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068619_2021.csv,2 months ago,2024/8/10 6:43,2 MB,143
LCD_SFM00068624_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068624_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068633_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068633_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068647_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068647_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068649_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068649_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068651_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068651_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068677_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068677_2021.csv,2 months ago,2024/8/10 6:43,596 KB,143
LCD_SFM00068711_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068711_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068713_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068713_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068715_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068715_2021.csv,2 months ago,2024/8/10 6:43,2 MB,143
LCD_SFM00068718_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068718_2021.csv,2 months ago,2024/8/10 6:43,2 MB,143
LCD_SFM00068719_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068719_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068723_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068723_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068727_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068727_2021.csv,2 months ago,2024/8/10 6:42,2 MB,143
LCD_SFM00068737_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068737_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068744_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068744_2021.csv,2 months ago,2024/8/10 6:43,171 KB,143
LCD_SFM00068747_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068747_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068754_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068754_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068811_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068811_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068813_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068813_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068817_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068817_2021.csv,2 months ago,2024/8/10 6:42,2 MB,143
LCD_SFM00068819_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068819_2021.csv,2 months ago,2024/8/10 6:43,2 MB,143
LCD_SFM00068821_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068821_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068825_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068825_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068833_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068833_2021.csv,2 months ago,2024/8/10 6:43,2 MB,143
LCD_SFM00068835_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068835_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068837_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068837_2021.csv,2 months ago,2024/8/10 6:42,2 MB,143
LCD_SFM00068839_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068839_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068840_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068840_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068841_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068841_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068843_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068843_2021.csv,2 months ago,2024/8/10 6:43,2 MB,143
LCD_SFM00068849_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068849_2021.csv,2 months ago,2024/8/10 6:42,1 MB,143
LCD_SFM00068911_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068911_2021.csv,2 months ago,2024/8/10 6:43,1 MB,143
LCD_SFM00068912_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068912_2021.csv,2 months ago,2024/8/10 6:43,1 MB,144
LCD_SFM00068916_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068916_2021.csv,2 months ago,2024/8/10 6:42,1 MB,144
LCD_SFM00068918_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068918_2021.csv,2 months ago,2024/8/10 6:43,1 MB,144
LCD_SFM00068923_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068923_2021.csv,2 months ago,2024/8/10 6:42,1 MB,144
LCD_SFM00068927_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068927_2021.csv,2 months ago,2024/8/10 6:43,1 MB,144
LCD_SFM00068933_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068933_2021.csv,2 months ago,2024/8/10 6:43,2 MB,144
LCD_SFM00068999_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SFM00068999_2021.csv,2 months ago,2024/8/10 6:43,727 KB,144
LCD_SGI0000GOBD_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SGI0000GOBD_2021.csv,2 months ago,2024/8/10 6:42,9 MB,144
LCD_SGI0000GOGG_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SGI0000GOGG_2021.csv,2 months ago,2024/8/10 6:42,4 MB,144
LCD_SGI0000GOGS_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SGI0000GOGS_2021.csv,2 months ago,2024/8/10 6:43,3 MB,144
LCD_SGI0000GOOD_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SGI0000GOOD_2021.csv,2 months ago,2024/8/10 6:43,3 MB,144
LCD_SGI0000GOOG_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SGI0000GOOG_2021.csv,2 months ago,2024/8/10 6:43,3 MB,144
LCD_SGI0000GOOY_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SGI0000GOOY_2021.csv,2 months ago,2024/8/10 6:43,4 MB,144
LCD_SGI0000GOSP_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SGI0000GOSP_2021.csv,2 months ago,2024/8/10 6:42,3 MB,144
LCD_SGI0000GOTK_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SGI0000GOTK_2021.csv,2 months ago,2024/8/10 6:43,2 MB,144
LCD_SGI0000GOTT_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SGI0000GOTT_2021.csv,2 months ago,2024/8/10 6:42,4 MB,144
LCD_SHI0000FHAW_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SHI0000FHAW_2021.csv,2 months ago,2024/8/10 6:42,2 MB,144
LCD_SII0000LJCE_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SII0000LJCE_2021.csv,2 months ago,2024/8/10 6:43,9 MB,144
LCD_SII0000LJLJ_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SII0000LJLJ_2021.csv,2 months ago,2024/8/10 6:42,10 MB,144
LCD_SII0000LJMB_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SII0000LJMB_2021.csv,2 months ago,2024/8/10 6:43,9 MB,144
LCD_SII0000LJPZ_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SII0000LJPZ_2021.csv,2 months ago,2024/8/10 6:43,9 MB,144
LCD_SIM00014006_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014006_2021.csv,2 months ago,2024/8/10 6:43,4 MB,144
LCD_SIM00014007_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014007_2021.csv,2 months ago,2024/8/10 6:42,4 MB,144
LCD_SIM00014008_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014008_2021.csv,2 months ago,2024/8/10 6:43,4 MB,144
LCD_SIM00014009_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014009_2021.csv,2 months ago,2024/8/10 6:42,4 MB,144
LCD_SIM00014010_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014010_2021.csv,2 months ago,2024/8/10 6:43,4 MB,144
LCD_SIM00014012_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014012_2021.csv,2 months ago,2024/8/10 6:42,4 MB,144
LCD_SIM00014021_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014021_2021.csv,2 months ago,2024/8/10 6:43,4 MB,144
LCD_SIM00014023_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014023_2021.csv,2 months ago,2024/8/10 6:42,4 MB,144
LCD_SIM00014031_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014031_2021.csv,2 months ago,2024/8/10 6:43,4 MB,144
LCD_SIM00014106_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014106_2021.csv,2 months ago,2024/8/10 6:43,4 MB,144
LCD_SIM00014118_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014118_2021.csv,2 months ago,2024/8/10 6:42,4 MB,144
LCD_SIM00014120_2021.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2021/LCD_SIM00014120_2021.csv,2 months ago,2024/8/10 6:43,4 MB,144
