Object,URL,Last_Modified,Timestamp,Size,Page
LCD_NOI0000ENUN_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOI0000ENUN_2020.csv,2 months ago,2024/8/10 5:43,9 MB,123
LCD_NOI0000ENVR_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOI0000ENVR_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOI0000ENWV_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOI0000ENWV_2020.csv,2 months ago,2024/8/10 5:44,10 MB,123
LCD_NOM00001003_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001003_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001015_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001015_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001018_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001018_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001024_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001024_2020.csv,2 months ago,2024/8/10 5:44,2 MB,123
LCD_NOM00001026_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001026_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001027_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001027_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001033_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001033_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001035_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001035_2020.csv,2 months ago,2024/8/10 5:43,2 MB,123
LCD_NOM00001036_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001036_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001037_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001037_2020.csv,2 months ago,2024/8/10 5:44,2 MB,123
LCD_NOM00001042_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001042_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001043_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001043_2020.csv,2 months ago,2024/8/10 5:44,2 MB,123
LCD_NOM00001045_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001045_2020.csv,2 months ago,2024/8/10 5:43,4 MB,123
LCD_NOM00001055_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001055_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001058_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001058_2020.csv,2 months ago,2024/8/10 5:44,2 MB,123
LCD_NOM00001064_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001064_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001065_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001065_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001076_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001076_2020.csv,2 months ago,2024/8/10 5:43,3 MB,123
LCD_NOM00001078_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001078_2020.csv,2 months ago,2024/8/10 5:43,4 MB,123
LCD_NOM00001082_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001082_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001091_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001091_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001098_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001098_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001102_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001102_2020.csv,2 months ago,2024/8/10 5:44,2 MB,123
LCD_NOM00001105_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001105_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001108_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001108_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001114_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001114_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001115_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001115_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001117_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001117_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001121_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001121_2020.csv,2 months ago,2024/8/10 5:43,2 MB,123
LCD_NOM00001124_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001124_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001132_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001132_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001133_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001133_2020.csv,2 months ago,2024/8/10 5:43,3 MB,123
LCD_NOM00001135_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001135_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001136_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001136_2020.csv,2 months ago,2024/8/10 5:44,4 MB,123
LCD_NOM00001144_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001144_2020.csv,2 months ago,2024/8/10 5:44,3 MB,123
LCD_NOM00001146_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001146_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001148_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001148_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001150_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001150_2020.csv,2 months ago,2024/8/10 5:43,3 MB,124
LCD_NOM00001156_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001156_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001158_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001158_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001160_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001160_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001180_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001180_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001192_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001192_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001198_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001198_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001199_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001199_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001203_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001203_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001205_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001205_2020.csv,2 months ago,2024/8/10 5:44,2 MB,124
LCD_NOM00001212_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001212_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001214_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001214_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001218_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001218_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001220_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001220_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001221_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001221_2020.csv,2 months ago,2024/8/10 5:44,2 MB,124
LCD_NOM00001224_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001224_2020.csv,2 months ago,2024/8/10 5:44,2 MB,124
LCD_NOM00001225_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001225_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001227_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001227_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001228_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001228_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001229_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001229_2020.csv,2 months ago,2024/8/10 5:43,3 MB,124
LCD_NOM00001230_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001230_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001233_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001233_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001234_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001234_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001238_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001238_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001239_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001239_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001240_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001240_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001242_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001242_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001245_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001245_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001250_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001250_2020.csv,2 months ago,2024/8/10 5:44,2 MB,124
LCD_NOM00001253_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001253_2020.csv,2 months ago,2024/8/10 5:43,3 MB,124
LCD_NOM00001254_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001254_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001257_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001257_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001259_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001259_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001262_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001262_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001265_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001265_2020.csv,2 months ago,2024/8/10 5:43,4 MB,124
LCD_NOM00001270_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001270_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001272_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001272_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001273_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001273_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001277_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001277_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001281_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001281_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001287_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001287_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001288_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001288_2020.csv,2 months ago,2024/8/10 5:43,3 MB,124
LCD_NOM00001291_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001291_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001293_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001293_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001300_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001300_2020.csv,2 months ago,2024/8/10 5:43,4 MB,124
LCD_NOM00001304_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001304_2020.csv,2 months ago,2024/8/10 5:44,3 MB,124
LCD_NOM00001307_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001307_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001308_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001308_2020.csv,2 months ago,2024/8/10 5:44,4 MB,124
LCD_NOM00001314_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001314_2020.csv,2 months ago,2024/8/10 5:43,3 MB,125
LCD_NOM00001315_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001315_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001317_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001317_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001319_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001319_2020.csv,2 months ago,2024/8/10 5:43,3 MB,125
LCD_NOM00001321_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001321_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001326_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001326_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001327_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001327_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001329_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001329_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001332_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001332_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001336_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001336_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001337_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001337_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001338_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001338_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001340_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001340_2020.csv,2 months ago,2024/8/10 5:43,3 MB,125
LCD_NOM00001342_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001342_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001344_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001344_2020.csv,2 months ago,2024/8/10 5:43,3 MB,125
LCD_NOM00001346_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001346_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001350_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001350_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001352_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001352_2020.csv,2 months ago,2024/8/10 5:43,2 MB,125
LCD_NOM00001358_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001358_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001359_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001359_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001360_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001360_2020.csv,2 months ago,2024/8/10 5:44,515 KB,125
LCD_NOM00001361_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001361_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001362_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001362_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001363_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001363_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001367_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001367_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001371_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001371_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001374_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001374_2020.csv,2 months ago,2024/8/10 5:43,3 MB,125
LCD_NOM00001375_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001375_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001376_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001376_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001378_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001378_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001380_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001380_2020.csv,2 months ago,2024/8/10 5:43,2 MB,125
LCD_NOM00001381_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001381_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001382_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001382_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001383_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001383_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001385_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001385_2020.csv,2 months ago,2024/8/10 5:43,3 MB,125
LCD_NOM00001386_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001386_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001387_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001387_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001389_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001389_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001392_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001392_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001393_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001393_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001397_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001397_2020.csv,2 months ago,2024/8/10 5:43,4 MB,125
LCD_NOM00001403_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001403_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001406_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001406_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001411_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001411_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001412_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001412_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001413_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001413_2020.csv,2 months ago,2024/8/10 5:43,3 MB,125
LCD_NOM00001414_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001414_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001416_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001416_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001417_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001417_2020.csv,2 months ago,2024/8/10 5:44,3 MB,125
LCD_NOM00001419_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001419_2020.csv,2 months ago,2024/8/10 5:44,4 MB,125
LCD_NOM00001422_2020.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2020/LCD_NOM00001422_2020.csv,2 months ago,2024/8/10 5:44,4 MB,126
