ID,Reason
37838,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
38017,"DepDelay > threshold, ArrDelay > threshold"
38075,"DepDelay > threshold, ArrDelay > threshold"
38083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38096,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
38132,"DepDelay > threshold, ArrDelay > threshold"
38232,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38311,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38359,"DepDelay > threshold, ArrDelay > threshold"
38400,ArrDelay > threshold
38416,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
38479,"DepDelay > threshold, ArrDelay > threshold"
38525,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38554,"DepDelay > threshold, ArrDelay > threshold"
38569,"DepDelay > threshold, ArrDelay > threshold"
38625,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
38830,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38868,ArrDelay > threshold
38881,"DepDelay > threshold, ArrDelay > threshold"
38940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38946,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
39155,DepDelay > threshold
39177,DepDelay > threshold
39341,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40071,"DepDelay > threshold, ArrDelay > threshold"
40094,"DepDelay > threshold, ArrDelay > threshold"
40216,ArrDelay > threshold
40219,"DepDelay > threshold, ArrDelay > threshold"
40361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40388,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
40524,DepDelay > threshold
40549,DepDelay > threshold
40652,"DepDelay > threshold, ArrDelay > threshold"
40901,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
40972,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41012,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41052,DepDelay > threshold
41194,DepDelay > threshold
41200,"DepDelay > threshold, ArrDelay > threshold"
41414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41502,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
41537,DepDelay > threshold
41562,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
41818,DepDelay > threshold
41830,DepDelay > threshold
41924,"DepDelay > threshold, ArrDelay > threshold"
41953,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42090,"DepDelay > threshold, ArrDelay > threshold"
42181,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42264,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42293,DepDelay > threshold
42352,"DepDelay > threshold, ArrDelay > threshold"
42483,"DepDelay > threshold, ArrDelay > threshold"
42560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42604,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42891,"DepDelay > threshold, ArrDelay > threshold"
42976,DepDelay > threshold
43118,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
43160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
43175,"DepDelay > threshold, ArrDelay > threshold"
43185,DepDelay > threshold
43257,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
43318,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
43393,ArrDelay > threshold
43572,DepDelay > threshold
43576,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
43600,"DepDelay > threshold, ArrDelay > threshold"
43609,DepDelay > threshold
44043,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
44150,DepDelay > threshold
44262,"DepDelay > threshold, ArrDelay > threshold"
44284,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
44519,"DepDelay > threshold, ArrDelay > threshold"
44536,ArrDelay > threshold
44556,"DepDelay > threshold, ArrDelay > threshold"
44602,ArrDelay > threshold
44621,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44639,DepDelay > threshold
44652,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44842,ArrDelay > threshold
44928,"DepDelay > threshold, ArrDelay > threshold"
45018,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
45039,"ArrDelay > threshold, NASDelay > threshold"
45203,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
45219,"DepDelay > threshold, ArrDelay > threshold"
45223,"DepDelay > threshold, ArrDelay > threshold"
45249,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45250,"DepDelay > threshold, ArrDelay > threshold"
45411,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45426,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45544,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
45890,"DepDelay > threshold, ArrDelay > threshold"
45899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45962,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45966,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
46051,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46059,"DepDelay > threshold, ArrDelay > threshold"
46256,"DepDelay > threshold, ArrDelay > threshold"
46288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46333,ArrDelay > threshold
46359,"DepDelay > threshold, ArrDelay > threshold"
46374,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46412,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46602,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
46622,DepDelay > threshold
46804,DepDelay > threshold
46872,DepDelay > threshold
47252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
47271,ArrDelay > threshold
47371,"DepDelay > threshold, ArrDelay > threshold"
47478,"DepDelay > threshold, ArrDelay > threshold"
47633,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
47723,"DepDelay > threshold, ArrDelay > threshold"
47793,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
47821,"DepDelay > threshold, ArrDelay > threshold"
47877,"DepDelay > threshold, ArrDelay > threshold"
47904,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
48187,"DepDelay > threshold, ArrDelay > threshold"
48255,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48271,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48288,"DepDelay > threshold, ArrDelay > threshold"
48299,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
48411,"DepDelay > threshold, ArrDelay > threshold"
48416,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48480,"DepDelay > threshold, ArrDelay > threshold"
48490,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48578,"DepDelay > threshold, ArrDelay > threshold"
48812,"DepDelay > threshold, ArrDelay > threshold"
49221,"DepDelay > threshold, ArrDelay > threshold"
49229,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49250,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49257,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49371,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
49395,"DepDelay > threshold, ArrDelay > threshold"
49512,"DepDelay > threshold, ArrDelay > threshold"
49543,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
49616,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49644,"DepDelay > threshold, ArrDelay > threshold"
49664,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
49724,DepDelay > threshold
49809,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49841,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49945,"DepDelay > threshold, ArrDelay > threshold"
49997,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50137,DepDelay > threshold
50164,ArrDelay > threshold
50165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50231,"DepDelay > threshold, ArrDelay > threshold"
50239,"DepDelay > threshold, ArrDelay > threshold"
50293,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50313,"ArrDelay > threshold, NASDelay > threshold"
50356,DepDelay > threshold
50367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50491,"DepDelay > threshold, ArrDelay > threshold"
50517,"DepDelay > threshold, ArrDelay > threshold"
50580,"DepDelay > threshold, ArrDelay > threshold"
50853,"DepDelay > threshold, ArrDelay > threshold"
50867,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
50930,"DepDelay > threshold, ArrDelay > threshold"
50979,"DepDelay > threshold, ArrDelay > threshold"
51005,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51168,"DepDelay > threshold, ArrDelay > threshold"
51208,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51303,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51611,"DepDelay > threshold, ArrDelay > threshold"
51616,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51731,"DepDelay > threshold, ArrDelay > threshold"
51734,"DepDelay > threshold, ArrDelay > threshold"
51747,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51750,"DepDelay > threshold, ArrDelay > threshold"
51849,"DepDelay > threshold, ArrDelay > threshold"
51858,"DepDelay > threshold, ArrDelay > threshold"
51931,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52080,DepDelay > threshold
52190,"DepDelay > threshold, ArrDelay > threshold"
52204,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52295,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52359,"ArrDelay > threshold, NASDelay > threshold"
52701,ArrDelay > threshold
52743,ArrDelay > threshold
52979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53067,DepDelay > threshold
53207,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
53225,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53293,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53298,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
53325,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
53380,ArrDelay > threshold
53423,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
53537,DepDelay > threshold
53551,"DepDelay > threshold, ArrDelay > threshold"
53631,"DepDelay > threshold, ArrDelay > threshold"
54043,"DepDelay > threshold, ArrDelay > threshold"
54076,ArrDelay > threshold
54098,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54163,"DepDelay > threshold, ArrDelay > threshold"
54402,"DepDelay > threshold, ArrDelay > threshold"
54755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54773,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
54802,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54807,"DepDelay > threshold, ArrDelay > threshold"
54914,"DepDelay > threshold, ArrDelay > threshold"
54998,"DepDelay > threshold, ArrDelay > threshold"
55167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55205,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55305,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55344,DepDelay > threshold
55374,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55402,ArrDelay > threshold
55571,"DepDelay > threshold, ArrDelay > threshold"
55605,"DepDelay > threshold, ArrDelay > threshold"
55629,"DepDelay > threshold, ArrDelay > threshold"
55653,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55733,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55797,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
55800,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56023,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
56172,"DepDelay > threshold, ArrDelay > threshold"
56300,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
56864,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
57027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57114,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
57147,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57243,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
57248,"DepDelay > threshold, ArrDelay > threshold"
57332,"DepDelay > threshold, ArrDelay > threshold"
57347,DepDelay > threshold
57411,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57512,"DepDelay > threshold, ArrDelay > threshold"
57565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57567,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
57667,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57945,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
57962,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
58007,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
58082,"DepDelay > threshold, ArrDelay > threshold"
58097,"ArrDelay > threshold, NASDelay > threshold"
58140,DepDelay > threshold
58247,DepDelay > threshold
58361,DepDelay > threshold
58682,ArrDelay > threshold
58703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
58768,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
58879,"DepDelay > threshold, ArrDelay > threshold"
58892,"DepDelay > threshold, ArrDelay > threshold"
58944,ArrDelay > threshold
58982,"DepDelay > threshold, ArrDelay > threshold"
58990,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
59020,"DepDelay > threshold, ArrDelay > threshold"
59306,"DepDelay > threshold, ArrDelay > threshold"
59335,"ArrDelay > threshold, NASDelay > threshold"
59385,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59397,"DepDelay > threshold, ArrDelay > threshold"
59503,ArrDelay > threshold
59583,"DepDelay > threshold, ArrDelay > threshold"
59613,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59614,"DepDelay > threshold, ArrDelay > threshold"
59620,"DepDelay > threshold, ArrDelay > threshold"
59630,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
59748,"ArrDelay > threshold, NASDelay > threshold"
59910,"DepDelay > threshold, ArrDelay > threshold"
60192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60242,"DepDelay > threshold, ArrDelay > threshold"
60254,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60263,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
60277,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60447,"DepDelay > threshold, ArrDelay > threshold"
60468,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
60586,"DepDelay > threshold, ArrDelay > threshold"
60605,"DepDelay > threshold, ArrDelay > threshold"
60606,DepDelay > threshold
60621,"DepDelay > threshold, ArrDelay > threshold"
60699,"DepDelay > threshold, ArrDelay > threshold"
60756,DepDelay > threshold
60859,ArrDelay > threshold
60906,"DepDelay > threshold, ArrDelay > threshold"
60909,DepDelay > threshold
60943,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
61015,"DepDelay > threshold, ArrDelay > threshold"
61035,"DepDelay > threshold, ArrDelay > threshold"
61060,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
61101,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
61238,"DepDelay > threshold, ArrDelay > threshold"
61389,"DepDelay > threshold, ArrDelay > threshold"
