ID,Reason
17615,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
17619,"DepDelay > threshold, ArrDelay > threshold"
17657,"DepDelay > threshold, ArrDelay > threshold"
17676,DepDelay > threshold
17678,"DepDelay > threshold, ArrDelay > threshold"
17691,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
17695,"DepDelay > threshold, ArrDelay > threshold"
17697,"DepDelay > threshold, ArrDelay > threshold"
17714,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
17715,ArrDelay > threshold
17725,"DepDelay > threshold, ArrDelay > threshold"
17741,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17779,"DepDelay > threshold, ArrDelay > threshold"
17828,"DepDelay > threshold, ArrDelay > threshold"
17887,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
17924,DepDelay > threshold
17934,"DepDelay > threshold, ArrDelay > threshold"
17936,"DepDelay > threshold, ArrDelay > threshold"
17976,"DepDelay > threshold, ArrDelay > threshold"
17977,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18023,ArrDelay > threshold
18039,"DepDelay > threshold, ArrDelay > threshold"
18041,"DepDelay > threshold, ArrDelay > threshold"
18044,ArrDelay > threshold
18048,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18049,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
18057,"DepDelay > threshold, ArrDelay > threshold"
18060,DepDelay > threshold
18074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18077,"DepDelay > threshold, ArrDelay > threshold"
18123,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18124,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18127,ArrDelay > threshold
18132,"ArrDelay > threshold, NASDelay > threshold"
18136,"ArrDelay > threshold, NASDelay > threshold"
18138,ArrDelay > threshold
18147,"DepDelay > threshold, ArrDelay > threshold"
18157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18161,"ArrDelay > threshold, NASDelay > threshold"
18171,ArrDelay > threshold
18175,ArrDelay > threshold
18178,ArrDelay > threshold
18180,ArrDelay > threshold
18184,"DepDelay > threshold, ArrDelay > threshold"
18192,"DepDelay > threshold, ArrDelay > threshold"
18195,"ArrDelay > threshold, NASDelay > threshold"
18199,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18208,ArrDelay > threshold
18217,"DepDelay > threshold, ArrDelay > threshold"
18219,"DepDelay > threshold, ArrDelay > threshold"
18221,ArrDelay > threshold
18222,ArrDelay > threshold
18223,ArrDelay > threshold
18228,"DepDelay > threshold, ArrDelay > threshold"
18229,ArrDelay > threshold
18232,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18233,"DepDelay > threshold, ArrDelay > threshold"
18245,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18255,"DepDelay > threshold, ArrDelay > threshold"
18267,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18269,"DepDelay > threshold, ArrDelay > threshold"
18270,ArrDelay > threshold
18273,"ArrDelay > threshold, NASDelay > threshold"
18275,"ArrDelay > threshold, NASDelay > threshold"
18285,DepDelay > threshold
18293,DepDelay > threshold
18306,"DepDelay > threshold, ArrDelay > threshold"
18309,ArrDelay > threshold
18317,"DepDelay > threshold, ArrDelay > threshold"
18318,"DepDelay > threshold, ArrDelay > threshold"
18321,"DepDelay > threshold, ArrDelay > threshold"
18326,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18329,"DepDelay > threshold, ArrDelay > threshold"
18419,DepDelay > threshold
18443,"DepDelay > threshold, ArrDelay > threshold"
18445,"DepDelay > threshold, ArrDelay > threshold"
18457,"DepDelay > threshold, ArrDelay > threshold"
18502,"DepDelay > threshold, ArrDelay > threshold"
18598,"DepDelay > threshold, ArrDelay > threshold"
18627,"DepDelay > threshold, ArrDelay > threshold"
18641,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18665,"DepDelay > threshold, ArrDelay > threshold"
18720,"DepDelay > threshold, ArrDelay > threshold"
18730,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18743,"DepDelay > threshold, ArrDelay > threshold"
18753,"DepDelay > threshold, ArrDelay > threshold"
18762,"DepDelay > threshold, ArrDelay > threshold"
18766,"DepDelay > threshold, ArrDelay > threshold"
18768,"DepDelay > threshold, ArrDelay > threshold"
18778,"DepDelay > threshold, ArrDelay > threshold"
18785,ArrDelay > threshold
18790,ArrDelay > threshold
18791,ArrDelay > threshold
18797,ArrDelay > threshold
18802,"DepDelay > threshold, ArrDelay > threshold"
18806,"DepDelay > threshold, ArrDelay > threshold"
18813,"DepDelay > threshold, ArrDelay > threshold"
18819,"DepDelay > threshold, ArrDelay > threshold"
18821,"DepDelay > threshold, ArrDelay > threshold"
18822,"DepDelay > threshold, ArrDelay > threshold"
18824,ArrDelay > threshold
18830,DepDelay > threshold
18835,ArrDelay > threshold
18838,"DepDelay > threshold, ArrDelay > threshold"
18839,ArrDelay > threshold
18841,ArrDelay > threshold
18842,"DepDelay > threshold, ArrDelay > threshold"
18845,"DepDelay > threshold, ArrDelay > threshold"
18847,ArrDelay > threshold
18853,"DepDelay > threshold, ArrDelay > threshold"
18855,"DepDelay > threshold, ArrDelay > threshold"
18859,"DepDelay > threshold, ArrDelay > threshold"
18862,"DepDelay > threshold, ArrDelay > threshold"
18865,"DepDelay > threshold, ArrDelay > threshold"
18867,"DepDelay > threshold, ArrDelay > threshold"
18875,"DepDelay > threshold, ArrDelay > threshold"
18877,"DepDelay > threshold, ArrDelay > threshold"
18881,"DepDelay > threshold, ArrDelay > threshold"
18884,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
18887,ArrDelay > threshold
18888,ArrDelay > threshold
18892,"DepDelay > threshold, ArrDelay > threshold"
18905,"DepDelay > threshold, ArrDelay > threshold"
18953,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18956,ArrDelay > threshold
18991,ArrDelay > threshold
19000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19005,"DepDelay > threshold, ArrDelay > threshold"
19025,"DepDelay > threshold, ArrDelay > threshold"
19036,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
19044,"DepDelay > threshold, ArrDelay > threshold"
19047,"DepDelay > threshold, ArrDelay > threshold"
19063,"DepDelay > threshold, ArrDelay > threshold"
19076,"DepDelay > threshold, ArrDelay > threshold"
19082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19085,"DepDelay > threshold, ArrDelay > threshold"
19090,ArrDelay > threshold
19107,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
19144,"DepDelay > threshold, ArrDelay > threshold"
19150,"DepDelay > threshold, ArrDelay > threshold"
19161,"ArrDelay > threshold, NASDelay > threshold"
19177,DepDelay > threshold
19252,"DepDelay > threshold, ArrDelay > threshold"
19299,"DepDelay > threshold, ArrDelay > threshold"
19317,ArrDelay > threshold
19323,"DepDelay > threshold, ArrDelay > threshold"
19324,"DepDelay > threshold, ArrDelay > threshold"
19328,"DepDelay > threshold, ArrDelay > threshold"
19354,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19357,"DepDelay > threshold, ArrDelay > threshold"
19371,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19374,ArrDelay > threshold
19423,DepDelay > threshold
19434,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19488,DepDelay > threshold
19497,"DepDelay > threshold, ArrDelay > threshold"
19507,DepDelay > threshold
19517,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19592,"DepDelay > threshold, ArrDelay > threshold"
19599,DepDelay > threshold
19603,ArrDelay > threshold
19606,"DepDelay > threshold, ArrDelay > threshold"
19642,"DepDelay > threshold, ArrDelay > threshold"
19644,"DepDelay > threshold, ArrDelay > threshold"
19652,ArrDelay > threshold
19687,DepDelay > threshold
19691,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
19705,"DepDelay > threshold, ArrDelay > threshold"
19706,"DepDelay > threshold, ArrDelay > threshold"
19790,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
19822,"DepDelay > threshold, ArrDelay > threshold"
19852,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19860,"DepDelay > threshold, ArrDelay > threshold"
19979,"DepDelay > threshold, ArrDelay > threshold"
19980,"DepDelay > threshold, ArrDelay > threshold"
20051,"DepDelay > threshold, ArrDelay > threshold"
20111,"DepDelay > threshold, ArrDelay > threshold"
20113,"DepDelay > threshold, ArrDelay > threshold"
20118,"DepDelay > threshold, ArrDelay > threshold"
20133,ArrDelay > threshold
20152,"DepDelay > threshold, ArrDelay > threshold"
20153,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
20180,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
20205,"DepDelay > threshold, ArrDelay > threshold"
20210,"DepDelay > threshold, ArrDelay > threshold"
20211,"DepDelay > threshold, ArrDelay > threshold"
20213,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
20217,"DepDelay > threshold, ArrDelay > threshold"
20226,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20227,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
20233,"DepDelay > threshold, ArrDelay > threshold"
20240,"DepDelay > threshold, ArrDelay > threshold"
20247,"DepDelay > threshold, ArrDelay > threshold"
20250,"DepDelay > threshold, ArrDelay > threshold"
20255,ArrDelay > threshold
20264,"DepDelay > threshold, ArrDelay > threshold"
20493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20769,"DepDelay > threshold, ArrDelay > threshold"
20795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21326,DepDelay > threshold
21426,"ArrDelay > threshold, NASDelay > threshold"
21862,"DepDelay > threshold, ArrDelay > threshold"
21934,"DepDelay > threshold, ArrDelay > threshold"
22131,"DepDelay > threshold, ArrDelay > threshold"
22147,DepDelay > threshold
22199,"ArrDelay > threshold, NASDelay > threshold"
22273,"DepDelay > threshold, ArrDelay > threshold"
22351,"DepDelay > threshold, ArrDelay > threshold"
22540,"DepDelay > threshold, ArrDelay > threshold"
22599,"DepDelay > threshold, ArrDelay > threshold"
22620,"DepDelay > threshold, ArrDelay > threshold"
22624,"DepDelay > threshold, ArrDelay > threshold"
22626,"DepDelay > threshold, ArrDelay > threshold"
22654,"DepDelay > threshold, ArrDelay > threshold"
22656,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22685,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
22708,"DepDelay > threshold, ArrDelay > threshold"
23033,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23256,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23383,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23670,ArrDelay > threshold
23689,"DepDelay > threshold, ArrDelay > threshold"
23851,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
23852,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23996,DepDelay > threshold
24024,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
24027,ArrDelay > threshold
24224,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24232,"DepDelay > threshold, ArrDelay > threshold"
24235,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24239,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24433,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
24439,"DepDelay > threshold, ArrDelay > threshold"
24551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24723,"DepDelay > threshold, ArrDelay > threshold"
24975,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25197,ArrDelay > threshold
25200,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25281,DepDelay > threshold
25318,"DepDelay > threshold, ArrDelay > threshold"
25346,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25354,"DepDelay > threshold, ArrDelay > threshold"
25357,"DepDelay > threshold, ArrDelay > threshold"
25360,"DepDelay > threshold, ArrDelay > threshold"
25362,"DepDelay > threshold, ArrDelay > threshold"
25364,"DepDelay > threshold, ArrDelay > threshold"
25366,"DepDelay > threshold, ArrDelay > threshold"
25367,ArrDelay > threshold
25371,ArrDelay > threshold
25502,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25597,"DepDelay > threshold, ArrDelay > threshold"
25669,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25916,DepDelay > threshold
25943,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25977,"DepDelay > threshold, ArrDelay > threshold"
26003,"DepDelay > threshold, ArrDelay > threshold"
26005,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
26305,DepDelay > threshold
26373,"DepDelay > threshold, ArrDelay > threshold"
26522,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
26745,ArrDelay > threshold
27147,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27244,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27431,"DepDelay > threshold, ArrDelay > threshold"
27804,"DepDelay > threshold, ArrDelay > threshold"
27928,"DepDelay > threshold, ArrDelay > threshold"
28078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28795,DepDelay > threshold
28949,ArrDelay > threshold
28964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28968,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29345,"DepDelay > threshold, ArrDelay > threshold"
29469,"DepDelay > threshold, ArrDelay > threshold"
29657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29868,"DepDelay > threshold, ArrDelay > threshold"
30062,"DepDelay > threshold, ArrDelay > threshold"
30288,"DepDelay > threshold, ArrDelay > threshold"
30348,DepDelay > threshold
30355,"DepDelay > threshold, ArrDelay > threshold"
30387,"DepDelay > threshold, ArrDelay > threshold"
30434,"DepDelay > threshold, ArrDelay > threshold"
30721,"DepDelay > threshold, ArrDelay > threshold"
30962,"DepDelay > threshold, ArrDelay > threshold"
31155,"DepDelay > threshold, ArrDelay > threshold"
31159,"DepDelay > threshold, ArrDelay > threshold"
31164,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31169,"DepDelay > threshold, ArrDelay > threshold"
31177,"DepDelay > threshold, ArrDelay > threshold"
31179,"DepDelay > threshold, ArrDelay > threshold"
31191,"DepDelay > threshold, ArrDelay > threshold"
31202,ArrDelay > threshold
31234,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
31282,ArrDelay > threshold
31288,"DepDelay > threshold, ArrDelay > threshold"
31298,"DepDelay > threshold, ArrDelay > threshold"
31383,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31418,"DepDelay > threshold, ArrDelay > threshold"
31423,"DepDelay > threshold, ArrDelay > threshold"
31713,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31851,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31880,"DepDelay > threshold, ArrDelay > threshold"
31896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31932,"DepDelay > threshold, ArrDelay > threshold"
31947,"DepDelay > threshold, ArrDelay > threshold"
32087,"DepDelay > threshold, ArrDelay > threshold"
32164,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
32171,"DepDelay > threshold, ArrDelay > threshold"
32260,"DepDelay > threshold, ArrDelay > threshold"
32334,DepDelay > threshold
32403,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32629,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32739,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32924,"DepDelay > threshold, ArrDelay > threshold"
33204,"DepDelay > threshold, ArrDelay > threshold"
33337,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33423,DepDelay > threshold
33616,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33685,"DepDelay > threshold, ArrDelay > threshold"
34219,DepDelay > threshold
34330,"DepDelay > threshold, ArrDelay > threshold"
34549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34828,"DepDelay > threshold, ArrDelay > threshold"
35032,DepDelay > threshold
35214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35216,DepDelay > threshold
35274,"DepDelay > threshold, ArrDelay > threshold"
35345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35458,"DepDelay > threshold, ArrDelay > threshold"
35468,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35638,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35658,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
