ID,Reason
557566,"DepDelay > threshold, ArrDelay > threshold"
557578,"DepDelay > threshold, ArrDelay > threshold"
557632,"DepDelay > threshold, ArrDelay > threshold"
557642,"DepDelay > threshold, ArrDelay > threshold"
557690,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557787,"DepDelay > threshold, ArrDelay > threshold"
557851,DepDelay > threshold
558007,"DepDelay > threshold, ArrDelay > threshold"
558102,"DepDelay > threshold, ArrDelay > threshold"
558255,"DepDelay > threshold, ArrDelay > threshold"
558416,"DepDelay > threshold, ArrDelay > threshold"
558421,"DepDelay > threshold, ArrDelay > threshold"
558508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
558528,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
558606,"DepDelay > threshold, ArrDelay > threshold"
558614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
558636,"DepDelay > threshold, ArrDelay > threshold"
558646,DepDelay > threshold
558649,"DepDelay > threshold, ArrDelay > threshold"
558706,ArrDelay > threshold
558714,"DepDelay > threshold, ArrDelay > threshold"
558715,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
558718,"DepDelay > threshold, ArrDelay > threshold"
558719,"DepDelay > threshold, ArrDelay > threshold"
558791,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
558813,"DepDelay > threshold, ArrDelay > threshold"
558869,"DepDelay > threshold, ArrDelay > threshold"
558874,"DepDelay > threshold, ArrDelay > threshold"
558892,DepDelay > threshold
558932,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
558983,DepDelay > threshold
558989,"DepDelay > threshold, ArrDelay > threshold"
559079,"DepDelay > threshold, ArrDelay > threshold"
559082,ArrDelay > threshold
559085,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
559089,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559100,"DepDelay > threshold, ArrDelay > threshold"
559122,"DepDelay > threshold, ArrDelay > threshold"
559262,"DepDelay > threshold, ArrDelay > threshold"
559271,"DepDelay > threshold, ArrDelay > threshold"
559336,"DepDelay > threshold, ArrDelay > threshold"
559400,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559413,DepDelay > threshold
559459,"DepDelay > threshold, ArrDelay > threshold"
559481,"DepDelay > threshold, ArrDelay > threshold"
559509,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559547,"DepDelay > threshold, ArrDelay > threshold"
559559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559565,"DepDelay > threshold, ArrDelay > threshold"
559608,ArrDelay > threshold
559622,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559666,ArrDelay > threshold
559682,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
559726,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
559727,"DepDelay > threshold, ArrDelay > threshold"
559734,"DepDelay > threshold, ArrDelay > threshold"
559749,"DepDelay > threshold, ArrDelay > threshold"
559751,"DepDelay > threshold, ArrDelay > threshold"
559763,"DepDelay > threshold, ArrDelay > threshold"
559795,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
559821,"DepDelay > threshold, ArrDelay > threshold"
559822,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
559823,ArrDelay > threshold
559829,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
559831,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
559840,"DepDelay > threshold, ArrDelay > threshold"
559878,"DepDelay > threshold, ArrDelay > threshold"
559891,"DepDelay > threshold, ArrDelay > threshold"
559903,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
559904,"DepDelay > threshold, ArrDelay > threshold"
559914,"DepDelay > threshold, ArrDelay > threshold"
559930,ArrDelay > threshold
559935,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
559991,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
560002,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560004,"DepDelay > threshold, ArrDelay > threshold"
560020,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560029,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560046,"DepDelay > threshold, ArrDelay > threshold"
560070,ArrDelay > threshold
560071,DepDelay > threshold
560075,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560106,"DepDelay > threshold, ArrDelay > threshold"
560125,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560128,"DepDelay > threshold, ArrDelay > threshold"
560137,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560160,"DepDelay > threshold, ArrDelay > threshold"
560164,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
560168,"DepDelay > threshold, ArrDelay > threshold"
560183,"DepDelay > threshold, ArrDelay > threshold"
560184,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560191,DepDelay > threshold
560200,"DepDelay > threshold, ArrDelay > threshold"
560202,DepDelay > threshold
560207,ArrDelay > threshold
560213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560258,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
560282,"DepDelay > threshold, ArrDelay > threshold"
560304,DepDelay > threshold
560305,"DepDelay > threshold, ArrDelay > threshold"
560323,"DepDelay > threshold, ArrDelay > threshold"
560351,DepDelay > threshold
560352,"DepDelay > threshold, ArrDelay > threshold"
560385,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560393,ArrDelay > threshold
560401,DepDelay > threshold
560429,DepDelay > threshold
560439,"DepDelay > threshold, ArrDelay > threshold"
560455,"DepDelay > threshold, ArrDelay > threshold"
560464,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560466,"DepDelay > threshold, ArrDelay > threshold"
560474,"DepDelay > threshold, ArrDelay > threshold"
560486,DepDelay > threshold
560501,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560508,DepDelay > threshold
560514,"DepDelay > threshold, ArrDelay > threshold"
560527,ArrDelay > threshold
560534,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560546,"DepDelay > threshold, ArrDelay > threshold"
560549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560552,"DepDelay > threshold, ArrDelay > threshold"
560554,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
560572,"DepDelay > threshold, ArrDelay > threshold"
560576,"DepDelay > threshold, ArrDelay > threshold"
560579,ArrDelay > threshold
560611,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560625,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560637,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560641,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560707,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560712,"DepDelay > threshold, ArrDelay > threshold"
560733,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
560743,DepDelay > threshold
560744,"DepDelay > threshold, ArrDelay > threshold"
560772,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560776,"DepDelay > threshold, ArrDelay > threshold"
560778,DepDelay > threshold
560788,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560817,ArrDelay > threshold
560824,"DepDelay > threshold, ArrDelay > threshold"
560826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
560841,"DepDelay > threshold, ArrDelay > threshold"
560845,"DepDelay > threshold, ArrDelay > threshold"
560867,"DepDelay > threshold, ArrDelay > threshold"
560905,"DepDelay > threshold, ArrDelay > threshold"
560915,"DepDelay > threshold, ArrDelay > threshold"
560933,"DepDelay > threshold, ArrDelay > threshold"
560936,"ArrDelay > threshold, NASDelay > threshold"
560963,"DepDelay > threshold, ArrDelay > threshold"
560977,"DepDelay > threshold, ArrDelay > threshold"
560983,"DepDelay > threshold, ArrDelay > threshold"
560993,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561016,"DepDelay > threshold, ArrDelay > threshold"
561029,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
561037,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561041,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
561052,"DepDelay > threshold, ArrDelay > threshold"
561057,"DepDelay > threshold, ArrDelay > threshold"
561079,"DepDelay > threshold, ArrDelay > threshold"
561099,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561128,"DepDelay > threshold, ArrDelay > threshold"
561181,"DepDelay > threshold, ArrDelay > threshold"
561184,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
561197,ArrDelay > threshold
561222,"DepDelay > threshold, ArrDelay > threshold"
561229,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561235,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
561245,DepDelay > threshold
561247,"DepDelay > threshold, ArrDelay > threshold"
561268,"DepDelay > threshold, ArrDelay > threshold"
561344,"DepDelay > threshold, ArrDelay > threshold"
561381,"DepDelay > threshold, ArrDelay > threshold"
561467,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561479,"DepDelay > threshold, ArrDelay > threshold"
561544,"DepDelay > threshold, ArrDelay > threshold"
561580,DepDelay > threshold
561594,"DepDelay > threshold, ArrDelay > threshold"
561601,"DepDelay > threshold, ArrDelay > threshold"
561673,"DepDelay > threshold, ArrDelay > threshold"
561706,"DepDelay > threshold, ArrDelay > threshold"
561714,DepDelay > threshold
561717,DepDelay > threshold
561722,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561730,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561740,"DepDelay > threshold, ArrDelay > threshold"
561757,ArrDelay > threshold
561758,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561768,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561800,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
561814,"DepDelay > threshold, ArrDelay > threshold"
561840,"DepDelay > threshold, ArrDelay > threshold"
561854,"DepDelay > threshold, ArrDelay > threshold"
561900,"DepDelay > threshold, ArrDelay > threshold"
561931,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561970,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
561990,ArrDelay > threshold
561999,ArrDelay > threshold
562003,ArrDelay > threshold
562005,"DepDelay > threshold, ArrDelay > threshold"
562044,"DepDelay > threshold, ArrDelay > threshold"
562050,"DepDelay > threshold, ArrDelay > threshold"
562113,ArrDelay > threshold
562234,"DepDelay > threshold, ArrDelay > threshold"
562242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562257,ArrDelay > threshold
562294,"DepDelay > threshold, ArrDelay > threshold"
562298,"DepDelay > threshold, ArrDelay > threshold"
562373,"DepDelay > threshold, ArrDelay > threshold"
562397,"DepDelay > threshold, ArrDelay > threshold"
562403,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562445,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562453,"DepDelay > threshold, ArrDelay > threshold"
562508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562538,"DepDelay > threshold, ArrDelay > threshold"
562539,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562647,"DepDelay > threshold, ArrDelay > threshold"
562830,"DepDelay > threshold, ArrDelay > threshold"
562851,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562889,"DepDelay > threshold, ArrDelay > threshold"
562909,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
562955,"DepDelay > threshold, ArrDelay > threshold"
562964,DepDelay > threshold
562974,"DepDelay > threshold, ArrDelay > threshold"
562993,DepDelay > threshold
563102,DepDelay > threshold
563103,DepDelay > threshold
563108,"DepDelay > threshold, ArrDelay > threshold"
563124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563185,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563253,"DepDelay > threshold, ArrDelay > threshold"
563262,"DepDelay > threshold, ArrDelay > threshold"
563279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563383,"DepDelay > threshold, ArrDelay > threshold"
563390,"DepDelay > threshold, ArrDelay > threshold"
563397,DepDelay > threshold
563458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
563493,DepDelay > threshold
563528,"DepDelay > threshold, ArrDelay > threshold"
563542,ArrDelay > threshold
563594,"DepDelay > threshold, ArrDelay > threshold"
563674,DepDelay > threshold
563799,DepDelay > threshold
563940,"DepDelay > threshold, ArrDelay > threshold"
563948,"DepDelay > threshold, ArrDelay > threshold"
563956,DepDelay > threshold
564010,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564139,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564252,"DepDelay > threshold, ArrDelay > threshold"
564360,DepDelay > threshold
564584,DepDelay > threshold
564643,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564740,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
564804,"DepDelay > threshold, ArrDelay > threshold"
564827,"DepDelay > threshold, ArrDelay > threshold"
564861,"DepDelay > threshold, ArrDelay > threshold"
565092,DepDelay > threshold
565206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
565419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
565712,"DepDelay > threshold, ArrDelay > threshold"
565803,"DepDelay > threshold, ArrDelay > threshold"
565936,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566071,DepDelay > threshold
566088,DepDelay > threshold
566172,"DepDelay > threshold, ArrDelay > threshold"
566217,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566298,"DepDelay > threshold, ArrDelay > threshold"
566330,"DepDelay > threshold, ArrDelay > threshold"
566367,"DepDelay > threshold, ArrDelay > threshold"
566393,"DepDelay > threshold, ArrDelay > threshold"
566441,DepDelay > threshold
566681,"DepDelay > threshold, ArrDelay > threshold"
566706,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
566717,DepDelay > threshold
566777,"DepDelay > threshold, ArrDelay > threshold"
566838,DepDelay > threshold
566978,ArrDelay > threshold
566987,"DepDelay > threshold, ArrDelay > threshold"
566993,DepDelay > threshold
567046,"DepDelay > threshold, ArrDelay > threshold"
567065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567155,"DepDelay > threshold, ArrDelay > threshold"
567166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567190,"DepDelay > threshold, ArrDelay > threshold"
567213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567343,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
567400,"DepDelay > threshold, ArrDelay > threshold"
567415,"DepDelay > threshold, ArrDelay > threshold"
567419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567429,"DepDelay > threshold, ArrDelay > threshold"
567438,"DepDelay > threshold, ArrDelay > threshold"
567459,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567528,"DepDelay > threshold, ArrDelay > threshold"
567610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567682,"DepDelay > threshold, ArrDelay > threshold"
567715,"DepDelay > threshold, ArrDelay > threshold"
567749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567824,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567833,"DepDelay > threshold, ArrDelay > threshold"
567857,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
567906,"DepDelay > threshold, ArrDelay > threshold"
