ID,Reason
211830,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
211938,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
212010,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212094,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212139,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212200,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
212327,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212578,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212653,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
212757,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212780,DepDelay > threshold
212973,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213195,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213300,DepDelay > threshold
214250,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214295,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214514,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214623,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214718,DepDelay > threshold
214746,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215339,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215383,DepDelay > threshold
215399,"DepDelay > threshold, ArrDelay > threshold"
215401,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215403,"DepDelay > threshold, ArrDelay > threshold"
215404,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215409,"DepDelay > threshold, ArrDelay > threshold"
215411,DepDelay > threshold
215414,"DepDelay > threshold, ArrDelay > threshold"
215415,"DepDelay > threshold, ArrDelay > threshold"
215416,"DepDelay > threshold, ArrDelay > threshold"
215424,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
215428,"DepDelay > threshold, ArrDelay > threshold"
215487,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215623,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215830,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
215928,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
216005,DepDelay > threshold
216048,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216057,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
216061,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
216063,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
216066,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
216068,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
216073,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
216075,DepDelay > threshold
216078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216093,DepDelay > threshold
216180,DepDelay > threshold
216278,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
216282,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
216293,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216300,"ArrDelay > threshold, NASDelay > threshold"
216319,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
216320,DepDelay > threshold
216321,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
216323,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
216324,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
216339,"DepDelay > threshold, ArrDelay > threshold"
216341,DepDelay > threshold
216354,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217012,"DepDelay > threshold, ArrDelay > threshold"
217014,DepDelay > threshold
217017,"DepDelay > threshold, ArrDelay > threshold"
217028,"ArrDelay > threshold, CarrierDelay > threshold"
217049,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217053,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217056,"DepDelay > threshold, ArrDelay > threshold"
217127,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217128,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217129,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217130,DepDelay > threshold
217131,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217135,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217143,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217464,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217807,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217842,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
218098,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
218100,DepDelay > threshold
218108,"ArrDelay > threshold, CarrierDelay > threshold"
218111,"DepDelay > threshold, ArrDelay > threshold"
218118,"DepDelay > threshold, ArrDelay > threshold"
218119,"DepDelay > threshold, ArrDelay > threshold"
218123,"DepDelay > threshold, ArrDelay > threshold"
218124,"DepDelay > threshold, ArrDelay > threshold"
218126,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
218128,"DepDelay > threshold, ArrDelay > threshold"
218136,DepDelay > threshold
218151,"ArrDelay > threshold, NASDelay > threshold"
218176,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
218180,DepDelay > threshold
218198,"DepDelay > threshold, ArrDelay > threshold"
218201,"DepDelay > threshold, ArrDelay > threshold"
218236,DepDelay > threshold
218246,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218250,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
218269,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
218274,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218280,ArrDelay > threshold
218293,"DepDelay > threshold, ArrDelay > threshold"
218300,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218301,DepDelay > threshold
218303,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218305,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218311,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218315,"DepDelay > threshold, ArrDelay > threshold"
218317,"DepDelay > threshold, ArrDelay > threshold"
218321,DepDelay > threshold
218480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218482,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218633,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218671,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
218679,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
218682,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
218684,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218689,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
218696,"ArrDelay > threshold, WeatherDelay > threshold"
218699,DepDelay > threshold
218714,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218788,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218919,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219021,"DepDelay > threshold, ArrDelay > threshold"
219023,"DepDelay > threshold, ArrDelay > threshold"
219028,DepDelay > threshold
219032,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219109,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219145,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219198,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219227,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219250,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219360,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219618,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
219624,DepDelay > threshold
219631,"DepDelay > threshold, ArrDelay > threshold"
219633,"DepDelay > threshold, ArrDelay > threshold"
219659,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219667,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219668,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219677,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219696,"DepDelay > threshold, ArrDelay > threshold"
219836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219947,DepDelay > threshold
220031,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220037,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
220042,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220044,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220401,DepDelay > threshold
220416,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220423,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220426,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220430,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220688,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220691,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220692,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220696,DepDelay > threshold
220704,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220764,DepDelay > threshold
220770,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220772,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
220873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221147,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221185,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
221397,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
221471,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
221474,"ArrDelay > threshold, NASDelay > threshold"
221477,DepDelay > threshold
221479,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
221485,DepDelay > threshold
221499,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221509,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221512,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221530,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221532,"ArrDelay > threshold, CarrierDelay > threshold"
221742,DepDelay > threshold
221747,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221793,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
221798,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222270,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222282,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222290,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222781,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222783,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
222785,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
222786,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
222877,DepDelay > threshold
222883,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
222884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222916,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
222931,DepDelay > threshold
223082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223084,DepDelay > threshold
223090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223092,DepDelay > threshold
223099,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
223104,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
223107,"ArrDelay > threshold, CarrierDelay > threshold"
223117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223230,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
223239,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223263,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223325,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223340,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
223781,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
224064,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
224123,DepDelay > threshold
224262,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
224263,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
224264,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
224354,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224449,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224462,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
224467,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
224471,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224473,"ArrDelay > threshold, WeatherDelay > threshold"
224485,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224486,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
224494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224515,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224519,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224784,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
224824,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224909,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224990,DepDelay > threshold
225180,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225564,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225692,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
