ID,Reason
22080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22116,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22138,"DepDelay > threshold, ArrDelay > threshold"
22161,DepDelay > threshold
22212,DepDelay > threshold
22222,DepDelay > threshold
22258,DepDelay > threshold
22262,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
22291,ArrDelay > threshold
22340,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
22345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22392,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22396,DepDelay > threshold
22409,"DepDelay > threshold, ArrDelay > threshold"
22454,"DepDelay > threshold, ArrDelay > threshold"
22495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22508,"DepDelay > threshold, ArrDelay > threshold"
22521,ArrDelay > threshold
22551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22635,DepDelay > threshold
22672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22696,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22700,DepDelay > threshold
22716,DepDelay > threshold
22724,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22725,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22726,"DepDelay > threshold, ArrDelay > threshold"
22728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22784,"DepDelay > threshold, ArrDelay > threshold"
22786,ArrDelay > threshold
22796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22834,DepDelay > threshold
22845,ArrDelay > threshold
22879,DepDelay > threshold
22973,"DepDelay > threshold, ArrDelay > threshold"
23065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23132,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23173,"DepDelay > threshold, ArrDelay > threshold"
23188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23204,"DepDelay > threshold, ArrDelay > threshold"
23242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23248,"DepDelay > threshold, ArrDelay > threshold"
23258,DepDelay > threshold
23327,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23332,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23361,ArrDelay > threshold
23362,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23385,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23423,DepDelay > threshold
23435,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23527,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23567,"DepDelay > threshold, ArrDelay > threshold"
23568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, WeatherDelay > threshold"
23616,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23727,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23912,DepDelay > threshold
23914,"DepDelay > threshold, ArrDelay > threshold"
23933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23934,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
23980,DepDelay > threshold
23986,"DepDelay > threshold, ArrDelay > threshold"
24041,DepDelay > threshold
24063,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24161,"DepDelay > threshold, ArrDelay > threshold"
24162,"DepDelay > threshold, ArrDelay > threshold"
24184,DepDelay > threshold
24222,"DepDelay > threshold, ArrDelay > threshold"
24245,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24345,DepDelay > threshold
24369,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24381,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24395,"DepDelay > threshold, ArrDelay > threshold"
24438,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24450,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24463,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24479,"DepDelay > threshold, ArrDelay > threshold"
24487,"DepDelay > threshold, ArrDelay > threshold"
24518,"DepDelay > threshold, ArrDelay > threshold"
24523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24525,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24580,DepDelay > threshold
24592,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24633,ArrDelay > threshold
24654,"DepDelay > threshold, ArrDelay > threshold"
24677,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24688,DepDelay > threshold
24716,"DepDelay > threshold, ArrDelay > threshold"
24769,DepDelay > threshold
24850,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24866,"ArrDelay > threshold, NASDelay > threshold"
24892,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25022,DepDelay > threshold
25041,ArrDelay > threshold
25089,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25099,"DepDelay > threshold, ArrDelay > threshold"
25243,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25259,"DepDelay > threshold, ArrDelay > threshold"
25438,"DepDelay > threshold, ArrDelay > threshold"
25481,"DepDelay > threshold, ArrDelay > threshold"
25482,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
25536,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25552,DepDelay > threshold
25611,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25658,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25659,"DepDelay > threshold, ArrDelay > threshold"
25736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25760,"DepDelay > threshold, ArrDelay > threshold"
25773,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25807,"DepDelay > threshold, ArrDelay > threshold"
25809,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25816,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25871,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25946,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25954,DepDelay > threshold
26026,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26148,"DepDelay > threshold, ArrDelay > threshold"
26384,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
26403,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26410,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26446,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26569,"DepDelay > threshold, ArrDelay > threshold"
26626,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26795,DepDelay > threshold
26806,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26888,DepDelay > threshold
26904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26911,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
26923,"DepDelay > threshold, ArrDelay > threshold"
26934,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26936,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26956,DepDelay > threshold
27094,"DepDelay > threshold, ArrDelay > threshold"
27111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27354,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27422,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27520,"DepDelay > threshold, ArrDelay > threshold"
27597,"DepDelay > threshold, ArrDelay > threshold"
27663,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27665,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27744,"DepDelay > threshold, ArrDelay > threshold"
27821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27886,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27932,"DepDelay > threshold, ArrDelay > threshold"
27953,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28013,"DepDelay > threshold, ArrDelay > threshold"
28032,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28395,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28425,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28451,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28489,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28572,"DepDelay > threshold, ArrDelay > threshold"
28722,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28800,"DepDelay > threshold, ArrDelay > threshold"
28891,DepDelay > threshold
29325,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29344,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29397,"DepDelay > threshold, ArrDelay > threshold"
29476,DepDelay > threshold
29944,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30409,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30410,"DepDelay > threshold, ArrDelay > threshold"
30617,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
30779,"DepDelay > threshold, ArrDelay > threshold"
30797,DepDelay > threshold
30818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30829,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30980,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
31047,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31125,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31233,"DepDelay > threshold, ArrDelay > threshold"
31334,DepDelay > threshold
31383,ArrDelay > threshold
31442,"DepDelay > threshold, ArrDelay > threshold"
31458,"DepDelay > threshold, ArrDelay > threshold"
31529,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31536,"DepDelay > threshold, ArrDelay > threshold"
31680,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31681,"DepDelay > threshold, ArrDelay > threshold"
31722,DepDelay > threshold
31723,"DepDelay > threshold, ArrDelay > threshold"
31801,ArrDelay > threshold
31810,"DepDelay > threshold, ArrDelay > threshold"
31880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32009,ArrDelay > threshold
32080,DepDelay > threshold
32394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32416,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32418,ArrDelay > threshold
32429,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32575,DepDelay > threshold
32764,DepDelay > threshold
32765,ArrDelay > threshold
32868,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
32932,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33136,"DepDelay > threshold, ArrDelay > threshold"
33159,"DepDelay > threshold, ArrDelay > threshold"
33230,DepDelay > threshold
33238,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
33239,"DepDelay > threshold, ArrDelay > threshold"
33311,DepDelay > threshold
33441,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
33461,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33623,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33758,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34060,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34335,DepDelay > threshold
34534,"DepDelay > threshold, ArrDelay > threshold"
34574,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34678,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34840,"DepDelay > threshold, ArrDelay > threshold"
35028,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35134,DepDelay > threshold
35288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35334,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35335,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35360,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35364,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35374,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35375,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35377,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35413,DepDelay > threshold
35419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35452,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35481,"DepDelay > threshold, ArrDelay > threshold"
35537,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35618,"DepDelay > threshold, ArrDelay > threshold"
35657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35794,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35801,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35914,"DepDelay > threshold, ArrDelay > threshold"
36108,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36237,ArrDelay > threshold
36286,DepDelay > threshold
36287,"DepDelay > threshold, ArrDelay > threshold"
36296,DepDelay > threshold
36361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36439,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
36465,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36570,"DepDelay > threshold, ArrDelay > threshold"
36599,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36711,"DepDelay > threshold, ArrDelay > threshold"
36720,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36841,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37058,DepDelay > threshold
37285,"DepDelay > threshold, ArrDelay > threshold"
37357,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
37861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37887,DepDelay > threshold
38184,"DepDelay > threshold, ArrDelay > threshold"
38207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38235,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38237,DepDelay > threshold
38259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38266,"DepDelay > threshold, ArrDelay > threshold"
38542,DepDelay > threshold
38564,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38757,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38864,DepDelay > threshold
38894,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38966,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38970,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39552,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39890,"DepDelay > threshold, ArrDelay > threshold"
39944,DepDelay > threshold
