ID,Reason
11698,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11709,"DepDelay > threshold, ArrDelay > threshold"
11714,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11722,"DepDelay > threshold, ArrDelay > threshold"
11723,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11727,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11731,"ArrDelay > threshold, NASDelay > threshold"
11734,"DepDelay > threshold, ArrDelay > threshold"
11742,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11746,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11750,"DepDelay > threshold, ArrDelay > threshold"
11757,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11758,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
11761,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11774,"DepDelay > threshold, ArrDelay > threshold"
11777,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11783,DepDelay > threshold
11784,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11788,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11789,"DepDelay > threshold, ArrDelay > threshold"
11810,"DepDelay > threshold, ArrDelay > threshold"
11817,"DepDelay > threshold, ArrDelay > threshold"
11828,"DepDelay > threshold, ArrDelay > threshold"
11861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11872,"DepDelay > threshold, ArrDelay > threshold"
11894,"DepDelay > threshold, ArrDelay > threshold"
11906,"DepDelay > threshold, ArrDelay > threshold"
11920,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11925,"DepDelay > threshold, ArrDelay > threshold"
11935,"DepDelay > threshold, ArrDelay > threshold"
11936,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11937,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11997,"DepDelay > threshold, ArrDelay > threshold"
11999,"DepDelay > threshold, ArrDelay > threshold"
12034,"DepDelay > threshold, ArrDelay > threshold"
12041,DepDelay > threshold
12044,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12050,"DepDelay > threshold, ArrDelay > threshold"
12052,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12105,"DepDelay > threshold, ArrDelay > threshold"
12111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12115,"DepDelay > threshold, ArrDelay > threshold"
12247,"DepDelay > threshold, ArrDelay > threshold"
12260,"DepDelay > threshold, ArrDelay > threshold"
12262,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12314,DepDelay > threshold
12346,DepDelay > threshold
12358,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
12388,"DepDelay > threshold, ArrDelay > threshold"
12448,"DepDelay > threshold, ArrDelay > threshold"
12496,"DepDelay > threshold, ArrDelay > threshold"
12503,ArrDelay > threshold
12519,"DepDelay > threshold, ArrDelay > threshold"
12533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12580,ArrDelay > threshold
12585,"DepDelay > threshold, ArrDelay > threshold"
12599,"DepDelay > threshold, ArrDelay > threshold"
12664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12692,"DepDelay > threshold, ArrDelay > threshold"
12740,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12741,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12742,DepDelay > threshold
12752,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12768,DepDelay > threshold
12937,"DepDelay > threshold, ArrDelay > threshold"
12945,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12972,"DepDelay > threshold, ArrDelay > threshold"
13005,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13096,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13171,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13357,"DepDelay > threshold, ArrDelay > threshold"
13624,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13666,"DepDelay > threshold, ArrDelay > threshold"
13755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13775,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13790,"DepDelay > threshold, ArrDelay > threshold"
13794,"DepDelay > threshold, ArrDelay > threshold"
13848,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14385,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14704,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15264,"DepDelay > threshold, ArrDelay > threshold"
15265,"DepDelay > threshold, ArrDelay > threshold"
15365,"DepDelay > threshold, ArrDelay > threshold"
15626,"DepDelay > threshold, ArrDelay > threshold"
15790,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17019,DepDelay > threshold
17045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17918,"DepDelay > threshold, ArrDelay > threshold"
18171,ArrDelay > threshold
18574,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18882,"DepDelay > threshold, ArrDelay > threshold"
19198,"DepDelay > threshold, ArrDelay > threshold"
19325,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19335,ArrDelay > threshold
19519,ArrDelay > threshold
19554,"DepDelay > threshold, ArrDelay > threshold"
19590,DepDelay > threshold
19610,"DepDelay > threshold, ArrDelay > threshold"
19627,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19673,ArrDelay > threshold
19774,"DepDelay > threshold, ArrDelay > threshold"
19859,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20003,"DepDelay > threshold, ArrDelay > threshold"
20035,"DepDelay > threshold, ArrDelay > threshold"
20049,"DepDelay > threshold, ArrDelay > threshold"
20104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20136,"DepDelay > threshold, ArrDelay > threshold"
20149,"DepDelay > threshold, ArrDelay > threshold"
20167,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
20226,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20234,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20245,DepDelay > threshold
20262,"DepDelay > threshold, ArrDelay > threshold"
20381,ArrDelay > threshold
20477,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
20573,"DepDelay > threshold, ArrDelay > threshold"
20579,"DepDelay > threshold, ArrDelay > threshold"
20710,"DepDelay > threshold, ArrDelay > threshold"
20776,"DepDelay > threshold, ArrDelay > threshold"
20796,ArrDelay > threshold
20822,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
20899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21008,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
21047,"DepDelay > threshold, ArrDelay > threshold"
21198,"DepDelay > threshold, ArrDelay > threshold"
21335,"DepDelay > threshold, ArrDelay > threshold"
21382,"DepDelay > threshold, ArrDelay > threshold"
21390,"DepDelay > threshold, ArrDelay > threshold"
21401,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21408,"DepDelay > threshold, ArrDelay > threshold"
21473,"DepDelay > threshold, ArrDelay > threshold"
21509,ArrDelay > threshold
21511,"DepDelay > threshold, ArrDelay > threshold"
21519,"DepDelay > threshold, ArrDelay > threshold"
21525,"DepDelay > threshold, ArrDelay > threshold"
21531,"DepDelay > threshold, ArrDelay > threshold"
21535,"DepDelay > threshold, ArrDelay > threshold"
21538,ArrDelay > threshold
21539,DepDelay > threshold
21547,"DepDelay > threshold, ArrDelay > threshold"
21554,"DepDelay > threshold, ArrDelay > threshold"
21560,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
21570,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
21571,"DepDelay > threshold, ArrDelay > threshold"
21573,ArrDelay > threshold
21574,"DepDelay > threshold, ArrDelay > threshold"
21580,"DepDelay > threshold, ArrDelay > threshold"
21586,"DepDelay > threshold, ArrDelay > threshold"
21590,ArrDelay > threshold
21598,"DepDelay > threshold, ArrDelay > threshold"
21599,"ArrDelay > threshold, NASDelay > threshold"
21600,"DepDelay > threshold, ArrDelay > threshold"
21610,"DepDelay > threshold, ArrDelay > threshold"
21622,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21633,"DepDelay > threshold, ArrDelay > threshold"
21888,"DepDelay > threshold, ArrDelay > threshold"
21951,"DepDelay > threshold, ArrDelay > threshold"
21960,"DepDelay > threshold, ArrDelay > threshold"
21963,"DepDelay > threshold, ArrDelay > threshold"
22001,"DepDelay > threshold, ArrDelay > threshold"
22279,DepDelay > threshold
22395,"DepDelay > threshold, ArrDelay > threshold"
22552,"DepDelay > threshold, ArrDelay > threshold"
22582,"DepDelay > threshold, ArrDelay > threshold"
22783,DepDelay > threshold
22784,"DepDelay > threshold, ArrDelay > threshold"
22791,DepDelay > threshold
22872,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23009,"DepDelay > threshold, ArrDelay > threshold"
23210,"DepDelay > threshold, ArrDelay > threshold"
23249,"DepDelay > threshold, ArrDelay > threshold"
23299,"DepDelay > threshold, ArrDelay > threshold"
23310,ArrDelay > threshold
23318,DepDelay > threshold
23332,DepDelay > threshold
23363,"DepDelay > threshold, ArrDelay > threshold"
23366,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
23377,"DepDelay > threshold, ArrDelay > threshold"
23379,DepDelay > threshold
23443,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23461,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23480,DepDelay > threshold
23532,"DepDelay > threshold, ArrDelay > threshold"
23575,DepDelay > threshold
23581,DepDelay > threshold
23599,"DepDelay > threshold, ArrDelay > threshold"
23626,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23665,"DepDelay > threshold, ArrDelay > threshold"
23674,"DepDelay > threshold, ArrDelay > threshold"
23676,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23709,DepDelay > threshold
23739,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23792,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23798,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23806,"DepDelay > threshold, ArrDelay > threshold"
23866,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23868,"DepDelay > threshold, ArrDelay > threshold"
23872,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23880,DepDelay > threshold
23909,DepDelay > threshold
23917,"DepDelay > threshold, ArrDelay > threshold"
23927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24441,"DepDelay > threshold, ArrDelay > threshold"
24906,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24944,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25225,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25271,"DepDelay > threshold, ArrDelay > threshold"
25343,"DepDelay > threshold, ArrDelay > threshold"
25349,"DepDelay > threshold, ArrDelay > threshold"
25373,"DepDelay > threshold, ArrDelay > threshold"
25382,"DepDelay > threshold, ArrDelay > threshold"
25410,"DepDelay > threshold, ArrDelay > threshold"
25436,"DepDelay > threshold, ArrDelay > threshold"
25437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25439,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25442,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25477,ArrDelay > threshold
25480,"DepDelay > threshold, ArrDelay > threshold"
25482,"DepDelay > threshold, ArrDelay > threshold"
25493,"DepDelay > threshold, ArrDelay > threshold"
25497,"DepDelay > threshold, ArrDelay > threshold"
25521,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25531,"DepDelay > threshold, ArrDelay > threshold"
25665,"DepDelay > threshold, ArrDelay > threshold"
25718,"DepDelay > threshold, ArrDelay > threshold"
25742,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25744,"DepDelay > threshold, ArrDelay > threshold"
25824,ArrDelay > threshold
25899,DepDelay > threshold
25948,"DepDelay > threshold, ArrDelay > threshold"
25969,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25970,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25990,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26040,DepDelay > threshold
26076,"DepDelay > threshold, ArrDelay > threshold"
26093,"DepDelay > threshold, ArrDelay > threshold"
26100,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26150,"DepDelay > threshold, ArrDelay > threshold"
26304,"DepDelay > threshold, ArrDelay > threshold"
26331,"DepDelay > threshold, ArrDelay > threshold"
26480,"DepDelay > threshold, ArrDelay > threshold"
26521,"DepDelay > threshold, ArrDelay > threshold"
26568,"DepDelay > threshold, ArrDelay > threshold"
26586,"DepDelay > threshold, ArrDelay > threshold"
26617,DepDelay > threshold
26744,DepDelay > threshold
26772,DepDelay > threshold
26788,DepDelay > threshold
26802,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26844,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26863,"ArrDelay > threshold, NASDelay > threshold"
26962,DepDelay > threshold
26971,"DepDelay > threshold, ArrDelay > threshold"
26973,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27020,"DepDelay > threshold, ArrDelay > threshold"
27080,DepDelay > threshold
27209,"DepDelay > threshold, ArrDelay > threshold"
27217,"DepDelay > threshold, ArrDelay > threshold"
27222,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
27249,"DepDelay > threshold, ArrDelay > threshold"
27307,DepDelay > threshold
27430,"DepDelay > threshold, ArrDelay > threshold"
27625,"DepDelay > threshold, ArrDelay > threshold"
27686,"DepDelay > threshold, ArrDelay > threshold"
27689,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28008,"DepDelay > threshold, ArrDelay > threshold"
28038,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
28042,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
28045,ArrDelay > threshold
28067,"DepDelay > threshold, ArrDelay > threshold"
28291,"DepDelay > threshold, ArrDelay > threshold"
28309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28353,"DepDelay > threshold, ArrDelay > threshold"
28391,DepDelay > threshold
28412,"DepDelay > threshold, ArrDelay > threshold"
28459,"DepDelay > threshold, ArrDelay > threshold"
28485,"DepDelay > threshold, ArrDelay > threshold"
28494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28500,"DepDelay > threshold, ArrDelay > threshold"
28680,"DepDelay > threshold, ArrDelay > threshold"
28772,"DepDelay > threshold, ArrDelay > threshold"
28850,"DepDelay > threshold, ArrDelay > threshold"
28868,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28966,"DepDelay > threshold, ArrDelay > threshold"
29112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29230,"DepDelay > threshold, ArrDelay > threshold"
29326,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29357,"DepDelay > threshold, ArrDelay > threshold"
29426,DepDelay > threshold
29483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29490,DepDelay > threshold
29545,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29571,ArrDelay > threshold
29645,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29689,ArrDelay > threshold
29706,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
29782,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
29892,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29930,ArrDelay > threshold
29932,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29952,DepDelay > threshold
29956,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29981,"ArrDelay > threshold, NASDelay > threshold"
30035,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
