ID,Reason
387727,"DepDelay > threshold, ArrDelay > threshold"
387839,ArrDelay > threshold
387848,DepDelay > threshold
387889,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
387928,DepDelay > threshold
387961,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
388048,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
388049,"DepDelay > threshold, ArrDelay > threshold"
388050,"DepDelay > threshold, ArrDelay > threshold"
388053,"DepDelay > threshold, ArrDelay > threshold"
388055,"DepDelay > threshold, ArrDelay > threshold"
388056,"DepDelay > threshold, ArrDelay > threshold"
388104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
388108,"DepDelay > threshold, ArrDelay > threshold"
388109,DepDelay > threshold
388110,"DepDelay > threshold, ArrDelay > threshold"
388111,"DepDelay > threshold, ArrDelay > threshold"
388276,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
388277,"DepDelay > threshold, ArrDelay > threshold"
388357,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
388358,"DepDelay > threshold, ArrDelay > threshold"
388359,"DepDelay > threshold, ArrDelay > threshold"
388362,DepDelay > threshold
388390,"DepDelay > threshold, ArrDelay > threshold"
388393,"DepDelay > threshold, ArrDelay > threshold"
388394,"DepDelay > threshold, ArrDelay > threshold"
388399,"DepDelay > threshold, ArrDelay > threshold"
388400,"DepDelay > threshold, ArrDelay > threshold"
388471,"DepDelay > threshold, ArrDelay > threshold"
388472,"DepDelay > threshold, ArrDelay > threshold"
388474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
388475,ArrDelay > threshold
388490,ArrDelay > threshold
388562,"DepDelay > threshold, ArrDelay > threshold"
388564,"DepDelay > threshold, ArrDelay > threshold"
388620,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
388669,"DepDelay > threshold, ArrDelay > threshold"
388670,"DepDelay > threshold, ArrDelay > threshold"
388671,DepDelay > threshold
388699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
388812,"DepDelay > threshold, ArrDelay > threshold"
388813,"DepDelay > threshold, ArrDelay > threshold"
388850,"DepDelay > threshold, ArrDelay > threshold"
388851,"DepDelay > threshold, ArrDelay > threshold"
389054,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389055,"DepDelay > threshold, ArrDelay > threshold"
389056,"DepDelay > threshold, ArrDelay > threshold"
389057,"DepDelay > threshold, ArrDelay > threshold"
389058,"DepDelay > threshold, ArrDelay > threshold"
389060,"DepDelay > threshold, ArrDelay > threshold"
389066,"DepDelay > threshold, ArrDelay > threshold"
389087,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389088,"DepDelay > threshold, ArrDelay > threshold"
389097,"DepDelay > threshold, ArrDelay > threshold"
389158,DepDelay > threshold
389223,DepDelay > threshold
389225,ArrDelay > threshold
389226,DepDelay > threshold
389406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389407,ArrDelay > threshold
389589,"DepDelay > threshold, ArrDelay > threshold"
389603,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
389604,"DepDelay > threshold, ArrDelay > threshold"
389636,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
389637,"DepDelay > threshold, ArrDelay > threshold"
389638,"DepDelay > threshold, ArrDelay > threshold"
389660,DepDelay > threshold
389661,ArrDelay > threshold
389733,"DepDelay > threshold, ArrDelay > threshold"
389761,"DepDelay > threshold, ArrDelay > threshold"
389806,DepDelay > threshold
389833,"ArrDelay > threshold, NASDelay > threshold"
389834,"DepDelay > threshold, ArrDelay > threshold"
389875,ArrDelay > threshold
389943,DepDelay > threshold
389951,ArrDelay > threshold
389952,DepDelay > threshold
390017,"ArrDelay > threshold, NASDelay > threshold"
390096,"DepDelay > threshold, ArrDelay > threshold"
390152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
390162,"DepDelay > threshold, ArrDelay > threshold"
390163,"DepDelay > threshold, ArrDelay > threshold"
390200,"DepDelay > threshold, ArrDelay > threshold"
390207,"DepDelay > threshold, ArrDelay > threshold"
390295,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
390401,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
390436,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
390464,"DepDelay > threshold, ArrDelay > threshold"
390502,"DepDelay > threshold, ArrDelay > threshold"
390533,ArrDelay > threshold
390551,"DepDelay > threshold, ArrDelay > threshold"
390584,"DepDelay > threshold, ArrDelay > threshold"
390746,"DepDelay > threshold, ArrDelay > threshold"
390753,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
390764,"DepDelay > threshold, ArrDelay > threshold"
390771,"DepDelay > threshold, ArrDelay > threshold"
390796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
390828,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
390844,"DepDelay > threshold, ArrDelay > threshold"
390851,"DepDelay > threshold, ArrDelay > threshold"
390857,DepDelay > threshold
390859,"DepDelay > threshold, ArrDelay > threshold"
390874,"DepDelay > threshold, ArrDelay > threshold"
390885,"DepDelay > threshold, ArrDelay > threshold"
390901,"DepDelay > threshold, ArrDelay > threshold"
390904,"DepDelay > threshold, ArrDelay > threshold"
390907,"DepDelay > threshold, ArrDelay > threshold"
390914,"DepDelay > threshold, ArrDelay > threshold"
390918,"DepDelay > threshold, ArrDelay > threshold"
391080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391123,"DepDelay > threshold, ArrDelay > threshold"
391152,"DepDelay > threshold, ArrDelay > threshold"
391205,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
391275,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391286,DepDelay > threshold
391309,"DepDelay > threshold, ArrDelay > threshold"
391333,"DepDelay > threshold, ArrDelay > threshold"
391341,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391356,DepDelay > threshold
391361,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391364,"DepDelay > threshold, ArrDelay > threshold"
391392,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391395,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391423,ArrDelay > threshold
391444,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391451,"DepDelay > threshold, ArrDelay > threshold"
391473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
391481,"ArrDelay > threshold, NASDelay > threshold"
391484,"ArrDelay > threshold, NASDelay > threshold"
391488,"DepDelay > threshold, ArrDelay > threshold"
391493,ArrDelay > threshold
391504,"DepDelay > threshold, ArrDelay > threshold"
391605,"DepDelay > threshold, ArrDelay > threshold"
391606,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
391626,ArrDelay > threshold
391883,"DepDelay > threshold, ArrDelay > threshold"
391912,"DepDelay > threshold, ArrDelay > threshold"
391941,"DepDelay > threshold, ArrDelay > threshold"
391970,"DepDelay > threshold, ArrDelay > threshold"
392023,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392155,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392414,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
392549,"DepDelay > threshold, ArrDelay > threshold"
392558,"ArrDelay > threshold, NASDelay > threshold"
392584,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392634,"ArrDelay > threshold, NASDelay > threshold"
392686,"DepDelay > threshold, ArrDelay > threshold"
392714,"DepDelay > threshold, ArrDelay > threshold"
392723,"DepDelay > threshold, ArrDelay > threshold"
392751,"DepDelay > threshold, ArrDelay > threshold"
392767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
392836,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
392904,"ArrDelay > threshold, NASDelay > threshold"
392952,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
393065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393126,"DepDelay > threshold, ArrDelay > threshold"
393240,"DepDelay > threshold, ArrDelay > threshold"
393269,"DepDelay > threshold, ArrDelay > threshold"
393288,"DepDelay > threshold, ArrDelay > threshold"
393364,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
393434,ArrDelay > threshold
393488,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
393597,"DepDelay > threshold, ArrDelay > threshold"
393669,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
393856,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
393997,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394031,"DepDelay > threshold, ArrDelay > threshold"
394050,"DepDelay > threshold, ArrDelay > threshold"
394270,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
394282,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394463,"DepDelay > threshold, ArrDelay > threshold"
394507,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
394532,"DepDelay > threshold, ArrDelay > threshold"
394844,ArrDelay > threshold
394875,DepDelay > threshold
394903,"DepDelay > threshold, ArrDelay > threshold"
394979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395004,"DepDelay > threshold, ArrDelay > threshold"
395024,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395028,"DepDelay > threshold, ArrDelay > threshold"
395031,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395054,"DepDelay > threshold, ArrDelay > threshold"
395075,"DepDelay > threshold, ArrDelay > threshold"
395099,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
395291,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395319,"DepDelay > threshold, ArrDelay > threshold"
395361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395426,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395444,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
395509,"DepDelay > threshold, ArrDelay > threshold"
395520,"DepDelay > threshold, ArrDelay > threshold"
395534,"DepDelay > threshold, ArrDelay > threshold"
395683,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395708,"DepDelay > threshold, ArrDelay > threshold"
395821,DepDelay > threshold
395822,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395921,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
395949,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
396176,"DepDelay > threshold, ArrDelay > threshold"
396286,"DepDelay > threshold, ArrDelay > threshold"
396299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
396343,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
396360,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
396376,"DepDelay > threshold, ArrDelay > threshold"
396383,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
396400,DepDelay > threshold
396401,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
396416,ArrDelay > threshold
396431,DepDelay > threshold
396493,"DepDelay > threshold, ArrDelay > threshold"
396539,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
396562,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
396596,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
396611,DepDelay > threshold
396654,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
396685,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
396690,"DepDelay > threshold, ArrDelay > threshold"
396772,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
396802,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
396949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397001,"DepDelay > threshold, ArrDelay > threshold"
397010,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397040,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397050,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397203,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397204,DepDelay > threshold
397206,DepDelay > threshold
397214,DepDelay > threshold
397276,ArrDelay > threshold
397320,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397323,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397333,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397336,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397342,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397469,DepDelay > threshold
397566,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397595,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397689,DepDelay > threshold
397693,"DepDelay > threshold, ArrDelay > threshold"
397771,"DepDelay > threshold, ArrDelay > threshold"
397794,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397833,DepDelay > threshold
397846,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397925,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
397946,"DepDelay > threshold, ArrDelay > threshold"
397956,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
397968,"DepDelay > threshold, ArrDelay > threshold"
398071,ArrDelay > threshold
398088,"DepDelay > threshold, ArrDelay > threshold"
398211,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
398278,"ArrDelay > threshold, NASDelay > threshold"
398315,"DepDelay > threshold, ArrDelay > threshold"
398394,"DepDelay > threshold, ArrDelay > threshold"
398404,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
398410,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
398420,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
398449,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
398589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398649,ArrDelay > threshold
398716,ArrDelay > threshold
398728,"DepDelay > threshold, ArrDelay > threshold"
398853,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
398879,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
398884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
398935,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399007,"DepDelay > threshold, ArrDelay > threshold"
399047,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
399077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399158,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
399203,"DepDelay > threshold, ArrDelay > threshold"
399224,"DepDelay > threshold, ArrDelay > threshold"
399299,"DepDelay > threshold, ArrDelay > threshold"
399317,ArrDelay > threshold
399478,"DepDelay > threshold, ArrDelay > threshold"
399546,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
399561,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399564,DepDelay > threshold
399640,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
399652,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
399664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399685,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399688,"DepDelay > threshold, ArrDelay > threshold"
399700,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399795,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
399832,DepDelay > threshold
399861,"DepDelay > threshold, ArrDelay > threshold"
399948,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
399953,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
399976,"DepDelay > threshold, ArrDelay > threshold"
