ID,Reason
24918,"DepDelay > threshold, ArrDelay > threshold"
24947,"DepDelay > threshold, ArrDelay > threshold"
24993,ArrDelay > threshold
25001,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25009,"DepDelay > threshold, ArrDelay > threshold"
25020,"DepDelay > threshold, ArrDelay > threshold"
25066,"DepDelay > threshold, ArrDelay > threshold"
25068,"DepDelay > threshold, ArrDelay > threshold"
25087,"DepDelay > threshold, ArrDelay > threshold"
25106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25120,"DepDelay > threshold, ArrDelay > threshold"
25141,"DepDelay > threshold, ArrDelay > threshold"
25159,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25171,"DepDelay > threshold, ArrDelay > threshold"
25217,"DepDelay > threshold, ArrDelay > threshold"
25287,DepDelay > threshold
25347,"DepDelay > threshold, ArrDelay > threshold"
25360,"DepDelay > threshold, ArrDelay > threshold"
25423,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25476,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25568,"DepDelay > threshold, ArrDelay > threshold"
25594,DepDelay > threshold
25744,"DepDelay > threshold, ArrDelay > threshold"
25760,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25775,"DepDelay > threshold, ArrDelay > threshold"
25806,"DepDelay > threshold, ArrDelay > threshold"
25819,"DepDelay > threshold, ArrDelay > threshold"
25826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25872,"DepDelay > threshold, ArrDelay > threshold"
25884,"DepDelay > threshold, ArrDelay > threshold"
25902,"DepDelay > threshold, ArrDelay > threshold"
25957,ArrDelay > threshold
25962,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26115,DepDelay > threshold
26151,"DepDelay > threshold, ArrDelay > threshold"
26166,DepDelay > threshold
26377,"DepDelay > threshold, ArrDelay > threshold"
26424,"DepDelay > threshold, ArrDelay > threshold"
26436,"DepDelay > threshold, ArrDelay > threshold"
26476,"DepDelay > threshold, ArrDelay > threshold"
26524,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26674,DepDelay > threshold
26763,"DepDelay > threshold, ArrDelay > threshold"
26808,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26879,ArrDelay > threshold
26906,"DepDelay > threshold, ArrDelay > threshold"
26937,"DepDelay > threshold, ArrDelay > threshold"
27007,"DepDelay > threshold, ArrDelay > threshold"
27126,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27206,"DepDelay > threshold, ArrDelay > threshold"
27231,ArrDelay > threshold
27323,"DepDelay > threshold, ArrDelay > threshold"
27378,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27423,"DepDelay > threshold, ArrDelay > threshold"
27453,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27454,"DepDelay > threshold, ArrDelay > threshold"
27612,"DepDelay > threshold, ArrDelay > threshold"
27669,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27688,"DepDelay > threshold, ArrDelay > threshold"
27852,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
27975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27982,"DepDelay > threshold, ArrDelay > threshold"
28024,"DepDelay > threshold, ArrDelay > threshold"
28069,"DepDelay > threshold, ArrDelay > threshold"
28153,"DepDelay > threshold, ArrDelay > threshold"
28236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28309,"DepDelay > threshold, ArrDelay > threshold"
28327,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28343,"DepDelay > threshold, ArrDelay > threshold"
28375,"DepDelay > threshold, ArrDelay > threshold"
28383,"DepDelay > threshold, ArrDelay > threshold"
28390,"DepDelay > threshold, ArrDelay > threshold"
28403,"DepDelay > threshold, ArrDelay > threshold"
28411,DepDelay > threshold
28497,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28755,"DepDelay > threshold, ArrDelay > threshold"
28888,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28951,"DepDelay > threshold, ArrDelay > threshold"
29002,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29006,"DepDelay > threshold, ArrDelay > threshold"
29034,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29118,"DepDelay > threshold, ArrDelay > threshold"
29128,"DepDelay > threshold, ArrDelay > threshold"
29243,"DepDelay > threshold, ArrDelay > threshold"
29328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29556,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29661,ArrDelay > threshold
29689,"DepDelay > threshold, ArrDelay > threshold"
29695,"DepDelay > threshold, ArrDelay > threshold"
29767,"DepDelay > threshold, ArrDelay > threshold"
29784,"DepDelay > threshold, ArrDelay > threshold"
29799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29841,"DepDelay > threshold, ArrDelay > threshold"
29859,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29870,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29892,DepDelay > threshold
29914,"DepDelay > threshold, ArrDelay > threshold"
29943,"DepDelay > threshold, ArrDelay > threshold"
29944,DepDelay > threshold
30104,"DepDelay > threshold, ArrDelay > threshold"
30114,"DepDelay > threshold, ArrDelay > threshold"
30161,"DepDelay > threshold, ArrDelay > threshold"
30190,DepDelay > threshold
30200,"DepDelay > threshold, ArrDelay > threshold"
30271,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30322,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30458,ArrDelay > threshold
30506,"DepDelay > threshold, ArrDelay > threshold"
30507,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30534,"DepDelay > threshold, ArrDelay > threshold"
30590,DepDelay > threshold
30607,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30609,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30832,"DepDelay > threshold, ArrDelay > threshold"
30860,"DepDelay > threshold, ArrDelay > threshold"
30866,"DepDelay > threshold, ArrDelay > threshold"
30870,"DepDelay > threshold, ArrDelay > threshold"
30934,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30965,"DepDelay > threshold, ArrDelay > threshold"
30985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31021,"DepDelay > threshold, ArrDelay > threshold"
31031,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31056,"DepDelay > threshold, ArrDelay > threshold"
31075,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31084,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31124,"DepDelay > threshold, ArrDelay > threshold"
31144,"DepDelay > threshold, ArrDelay > threshold"
31213,ArrDelay > threshold
31413,"DepDelay > threshold, ArrDelay > threshold"
31417,"DepDelay > threshold, ArrDelay > threshold"
31434,"DepDelay > threshold, ArrDelay > threshold"
31448,DepDelay > threshold
31582,"DepDelay > threshold, ArrDelay > threshold"
31607,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31638,ArrDelay > threshold
31651,"DepDelay > threshold, ArrDelay > threshold"
31681,"DepDelay > threshold, ArrDelay > threshold"
31700,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31715,"DepDelay > threshold, ArrDelay > threshold"
31734,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31736,DepDelay > threshold
31828,"DepDelay > threshold, ArrDelay > threshold"
31903,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31907,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31920,"DepDelay > threshold, ArrDelay > threshold"
32005,"DepDelay > threshold, ArrDelay > threshold"
32019,DepDelay > threshold
32025,"DepDelay > threshold, ArrDelay > threshold"
32027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32144,"DepDelay > threshold, ArrDelay > threshold"
32188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32202,ArrDelay > threshold
32218,"DepDelay > threshold, ArrDelay > threshold"
32219,"DepDelay > threshold, ArrDelay > threshold"
32251,DepDelay > threshold
32312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32354,"DepDelay > threshold, ArrDelay > threshold"
32412,"DepDelay > threshold, ArrDelay > threshold"
32441,"DepDelay > threshold, ArrDelay > threshold"
32544,"DepDelay > threshold, ArrDelay > threshold"
32583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32591,"DepDelay > threshold, ArrDelay > threshold"
32606,ArrDelay > threshold
32731,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32768,"DepDelay > threshold, ArrDelay > threshold"
32769,"DepDelay > threshold, ArrDelay > threshold"
32794,"DepDelay > threshold, ArrDelay > threshold"
32799,"DepDelay > threshold, ArrDelay > threshold"
32800,"DepDelay > threshold, ArrDelay > threshold"
32829,"DepDelay > threshold, ArrDelay > threshold"
32851,"DepDelay > threshold, ArrDelay > threshold"
32888,ArrDelay > threshold
32890,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32944,"DepDelay > threshold, ArrDelay > threshold"
32989,"DepDelay > threshold, ArrDelay > threshold"
33037,"DepDelay > threshold, ArrDelay > threshold"
33038,"DepDelay > threshold, ArrDelay > threshold"
33040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33048,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33067,"DepDelay > threshold, ArrDelay > threshold"
33105,DepDelay > threshold
33163,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33265,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33278,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33289,ArrDelay > threshold
33298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33302,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33333,"DepDelay > threshold, ArrDelay > threshold"
33466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33564,"DepDelay > threshold, ArrDelay > threshold"
33589,"DepDelay > threshold, ArrDelay > threshold"
33858,"DepDelay > threshold, ArrDelay > threshold"
34106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34132,"DepDelay > threshold, ArrDelay > threshold"
34134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34141,"DepDelay > threshold, ArrDelay > threshold"
34142,"DepDelay > threshold, ArrDelay > threshold"
34261,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34290,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34294,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34408,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34630,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35150,"DepDelay > threshold, ArrDelay > threshold"
35240,"DepDelay > threshold, ArrDelay > threshold"
35270,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35294,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35311,"DepDelay > threshold, ArrDelay > threshold"
35356,"DepDelay > threshold, ArrDelay > threshold"
35358,DepDelay > threshold
35383,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35398,"DepDelay > threshold, ArrDelay > threshold"
35452,ArrDelay > threshold
35529,"DepDelay > threshold, ArrDelay > threshold"
35664,"DepDelay > threshold, ArrDelay > threshold"
35682,"DepDelay > threshold, ArrDelay > threshold"
35686,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35696,"DepDelay > threshold, ArrDelay > threshold"
35710,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35739,"DepDelay > threshold, ArrDelay > threshold"
35780,"DepDelay > threshold, ArrDelay > threshold"
35952,DepDelay > threshold
35985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36110,"DepDelay > threshold, ArrDelay > threshold"
36126,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36210,"DepDelay > threshold, ArrDelay > threshold"
36338,"DepDelay > threshold, ArrDelay > threshold"
36348,"DepDelay > threshold, ArrDelay > threshold"
36439,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36470,"DepDelay > threshold, ArrDelay > threshold"
36493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36507,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36710,"DepDelay > threshold, ArrDelay > threshold"
36727,"DepDelay > threshold, ArrDelay > threshold"
36729,"DepDelay > threshold, ArrDelay > threshold"
36731,"DepDelay > threshold, ArrDelay > threshold"
36740,"DepDelay > threshold, ArrDelay > threshold"
36751,"DepDelay > threshold, ArrDelay > threshold"
36753,"DepDelay > threshold, ArrDelay > threshold"
36755,"DepDelay > threshold, ArrDelay > threshold"
36784,"DepDelay > threshold, ArrDelay > threshold"
36815,"DepDelay > threshold, ArrDelay > threshold"
36891,"DepDelay > threshold, ArrDelay > threshold"
36997,"DepDelay > threshold, ArrDelay > threshold"
37022,"DepDelay > threshold, ArrDelay > threshold"
37023,"DepDelay > threshold, ArrDelay > threshold"
37049,"DepDelay > threshold, ArrDelay > threshold"
37055,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37182,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37219,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37292,DepDelay > threshold
37364,"DepDelay > threshold, ArrDelay > threshold"
37502,"DepDelay > threshold, ArrDelay > threshold"
37829,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37852,"DepDelay > threshold, ArrDelay > threshold"
37860,"DepDelay > threshold, ArrDelay > threshold"
37888,"DepDelay > threshold, ArrDelay > threshold"
37932,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38036,"DepDelay > threshold, ArrDelay > threshold"
38064,DepDelay > threshold
38076,"DepDelay > threshold, ArrDelay > threshold"
38081,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38100,"DepDelay > threshold, ArrDelay > threshold"
38118,"DepDelay > threshold, ArrDelay > threshold"
38143,"DepDelay > threshold, ArrDelay > threshold"
38253,DepDelay > threshold
38272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38400,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38424,ArrDelay > threshold
38496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38508,"DepDelay > threshold, ArrDelay > threshold"
38522,"DepDelay > threshold, ArrDelay > threshold"
38525,"DepDelay > threshold, ArrDelay > threshold"
38540,"DepDelay > threshold, ArrDelay > threshold"
38643,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38772,"DepDelay > threshold, ArrDelay > threshold"
38808,"DepDelay > threshold, ArrDelay > threshold"
38821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38832,"DepDelay > threshold, ArrDelay > threshold"
38925,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39092,"DepDelay > threshold, ArrDelay > threshold"
39121,ArrDelay > threshold
39188,"DepDelay > threshold, ArrDelay > threshold"
39214,"DepDelay > threshold, ArrDelay > threshold"
39243,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39255,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39267,"DepDelay > threshold, ArrDelay > threshold"
39371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39375,"DepDelay > threshold, ArrDelay > threshold"
39418,"DepDelay > threshold, ArrDelay > threshold"
39486,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39544,"DepDelay > threshold, ArrDelay > threshold"
39550,"DepDelay > threshold, ArrDelay > threshold"
