ID,Reason
17465,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17467,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17468,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17471,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17472,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17475,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17476,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17477,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17478,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17479,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17481,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17482,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17484,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17485,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17486,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17487,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17488,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17489,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17490,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17491,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17492,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17497,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17498,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17499,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17501,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17502,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17503,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17504,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17505,"ArrDelay > threshold, CarrierDelay > threshold"
17506,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17507,"ArrDelay > threshold, CarrierDelay > threshold"
17508,"ArrDelay > threshold, CarrierDelay > threshold"
17509,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17510,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17511,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17512,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17513,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17514,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17515,"ArrDelay > threshold, CarrierDelay > threshold"
17516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17517,"ArrDelay > threshold, CarrierDelay > threshold"
17518,DepDelay > threshold
17519,DepDelay > threshold
17520,DepDelay > threshold
17522,DepDelay > threshold
17523,DepDelay > threshold
17525,DepDelay > threshold
17527,DepDelay > threshold
17528,DepDelay > threshold
17530,DepDelay > threshold
17531,DepDelay > threshold
17532,DepDelay > threshold
17534,DepDelay > threshold
17535,DepDelay > threshold
17537,DepDelay > threshold
17546,DepDelay > threshold
17547,DepDelay > threshold
17549,DepDelay > threshold
17551,DepDelay > threshold
17554,DepDelay > threshold
17563,DepDelay > threshold
17575,DepDelay > threshold
17578,DepDelay > threshold
17579,DepDelay > threshold
18042,DepDelay > threshold
18052,"DepDelay > threshold, ArrDelay > threshold"
18112,"DepDelay > threshold, ArrDelay > threshold"
18119,"DepDelay > threshold, ArrDelay > threshold"
18156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18203,DepDelay > threshold
18211,DepDelay > threshold
18224,"DepDelay > threshold, ArrDelay > threshold"
18237,"DepDelay > threshold, ArrDelay > threshold"
18238,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18247,"DepDelay > threshold, ArrDelay > threshold"
18253,"DepDelay > threshold, ArrDelay > threshold"
18263,"DepDelay > threshold, ArrDelay > threshold"
18269,DepDelay > threshold
18290,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18363,"DepDelay > threshold, ArrDelay > threshold"
18376,"DepDelay > threshold, ArrDelay > threshold"
18389,"DepDelay > threshold, ArrDelay > threshold"
18400,"DepDelay > threshold, ArrDelay > threshold"
18406,"DepDelay > threshold, ArrDelay > threshold"
18417,"DepDelay > threshold, ArrDelay > threshold"
18428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18458,"DepDelay > threshold, ArrDelay > threshold"
18485,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18535,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18568,"DepDelay > threshold, ArrDelay > threshold"
18571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18574,"DepDelay > threshold, ArrDelay > threshold"
18589,"DepDelay > threshold, ArrDelay > threshold"
18595,"DepDelay > threshold, ArrDelay > threshold"
18625,"DepDelay > threshold, ArrDelay > threshold"
18634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18661,"DepDelay > threshold, ArrDelay > threshold"
18673,DepDelay > threshold
18691,DepDelay > threshold
18743,"DepDelay > threshold, ArrDelay > threshold"
18746,"DepDelay > threshold, ArrDelay > threshold"
18759,"DepDelay > threshold, ArrDelay > threshold"
18812,DepDelay > threshold
18841,"DepDelay > threshold, ArrDelay > threshold"
18846,"DepDelay > threshold, ArrDelay > threshold"
18910,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18944,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18946,"DepDelay > threshold, ArrDelay > threshold"
18958,"DepDelay > threshold, ArrDelay > threshold"
18986,"DepDelay > threshold, ArrDelay > threshold"
18989,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18993,"DepDelay > threshold, ArrDelay > threshold"
18995,"DepDelay > threshold, ArrDelay > threshold"
19017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19078,"DepDelay > threshold, ArrDelay > threshold"
19098,"DepDelay > threshold, ArrDelay > threshold"
19107,"DepDelay > threshold, ArrDelay > threshold"
19135,"DepDelay > threshold, ArrDelay > threshold"
19172,"DepDelay > threshold, ArrDelay > threshold"
19184,"DepDelay > threshold, ArrDelay > threshold"
19188,"DepDelay > threshold, ArrDelay > threshold"
19190,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19195,"DepDelay > threshold, ArrDelay > threshold"
19213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19219,"DepDelay > threshold, ArrDelay > threshold"
19228,"DepDelay > threshold, ArrDelay > threshold"
19299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19343,"DepDelay > threshold, ArrDelay > threshold"
19347,"DepDelay > threshold, ArrDelay > threshold"
19348,"DepDelay > threshold, ArrDelay > threshold"
19349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19459,"DepDelay > threshold, ArrDelay > threshold"
19480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19484,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19512,"DepDelay > threshold, ArrDelay > threshold"
19554,ArrDelay > threshold
19564,"DepDelay > threshold, ArrDelay > threshold"
19582,"DepDelay > threshold, ArrDelay > threshold"
19592,"DepDelay > threshold, ArrDelay > threshold"
19649,"DepDelay > threshold, ArrDelay > threshold"
19674,"DepDelay > threshold, ArrDelay > threshold"
19703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19714,"DepDelay > threshold, ArrDelay > threshold"
19728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19730,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19772,"DepDelay > threshold, ArrDelay > threshold"
19785,ArrDelay > threshold
19788,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19853,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19857,"DepDelay > threshold, ArrDelay > threshold"
19886,"DepDelay > threshold, ArrDelay > threshold"
19900,"DepDelay > threshold, ArrDelay > threshold"
19907,"DepDelay > threshold, ArrDelay > threshold"
19924,"DepDelay > threshold, ArrDelay > threshold"
19950,"DepDelay > threshold, ArrDelay > threshold"
20101,"DepDelay > threshold, ArrDelay > threshold"
20107,"DepDelay > threshold, ArrDelay > threshold"
20163,DepDelay > threshold
20166,"DepDelay > threshold, ArrDelay > threshold"
20169,"DepDelay > threshold, ArrDelay > threshold"
20195,"DepDelay > threshold, ArrDelay > threshold"
20198,"DepDelay > threshold, ArrDelay > threshold"
20218,"DepDelay > threshold, ArrDelay > threshold"
20224,"DepDelay > threshold, ArrDelay > threshold"
20228,"DepDelay > threshold, ArrDelay > threshold"
20247,"DepDelay > threshold, ArrDelay > threshold"
20250,"DepDelay > threshold, ArrDelay > threshold"
20253,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20257,"DepDelay > threshold, ArrDelay > threshold"
20261,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20285,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20302,"DepDelay > threshold, ArrDelay > threshold"
20318,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20366,"DepDelay > threshold, ArrDelay > threshold"
20412,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20441,"DepDelay > threshold, ArrDelay > threshold"
20444,DepDelay > threshold
20479,"DepDelay > threshold, ArrDelay > threshold"
20483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20496,"DepDelay > threshold, ArrDelay > threshold"
20505,"DepDelay > threshold, ArrDelay > threshold"
20512,DepDelay > threshold
20567,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20583,"DepDelay > threshold, ArrDelay > threshold"
20605,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20613,"DepDelay > threshold, ArrDelay > threshold"
20666,"DepDelay > threshold, ArrDelay > threshold"
20677,"DepDelay > threshold, ArrDelay > threshold"
20708,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20727,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
20755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20764,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20783,"DepDelay > threshold, ArrDelay > threshold"
20792,"DepDelay > threshold, ArrDelay > threshold"
20851,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20871,"DepDelay > threshold, ArrDelay > threshold"
20893,"DepDelay > threshold, ArrDelay > threshold"
20899,ArrDelay > threshold
20921,"DepDelay > threshold, ArrDelay > threshold"
20941,"DepDelay > threshold, ArrDelay > threshold"
20955,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20982,"DepDelay > threshold, ArrDelay > threshold"
20985,"DepDelay > threshold, ArrDelay > threshold"
21008,"DepDelay > threshold, ArrDelay > threshold"
21033,"DepDelay > threshold, ArrDelay > threshold"
21039,"DepDelay > threshold, ArrDelay > threshold"
21092,"DepDelay > threshold, ArrDelay > threshold"
21095,ArrDelay > threshold
21120,"DepDelay > threshold, ArrDelay > threshold"
21132,"DepDelay > threshold, ArrDelay > threshold"
21144,"DepDelay > threshold, ArrDelay > threshold"
21146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21155,"DepDelay > threshold, ArrDelay > threshold"
21168,DepDelay > threshold
21176,"DepDelay > threshold, ArrDelay > threshold"
21225,"DepDelay > threshold, ArrDelay > threshold"
21236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21250,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21284,"DepDelay > threshold, ArrDelay > threshold"
21286,"DepDelay > threshold, ArrDelay > threshold"
21295,"DepDelay > threshold, ArrDelay > threshold"
21321,"DepDelay > threshold, ArrDelay > threshold"
21347,"DepDelay > threshold, ArrDelay > threshold"
21352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21373,"DepDelay > threshold, ArrDelay > threshold"
21387,"DepDelay > threshold, ArrDelay > threshold"
21398,"DepDelay > threshold, ArrDelay > threshold"
21414,"DepDelay > threshold, ArrDelay > threshold"
21425,"DepDelay > threshold, ArrDelay > threshold"
21454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21512,"DepDelay > threshold, ArrDelay > threshold"
21520,"DepDelay > threshold, ArrDelay > threshold"
21526,"DepDelay > threshold, ArrDelay > threshold"
21542,"DepDelay > threshold, ArrDelay > threshold"
21550,"DepDelay > threshold, ArrDelay > threshold"
21569,"DepDelay > threshold, ArrDelay > threshold"
21572,"DepDelay > threshold, ArrDelay > threshold"
21585,"DepDelay > threshold, ArrDelay > threshold"
21601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21611,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21651,"DepDelay > threshold, ArrDelay > threshold"
21654,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21656,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21665,"DepDelay > threshold, ArrDelay > threshold"
21668,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21759,"DepDelay > threshold, ArrDelay > threshold"
21760,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21766,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21800,"DepDelay > threshold, ArrDelay > threshold"
21874,"DepDelay > threshold, ArrDelay > threshold"
21880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21885,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21887,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21902,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
21947,DepDelay > threshold
21951,DepDelay > threshold
21961,DepDelay > threshold
21963,"DepDelay > threshold, ArrDelay > threshold"
21990,ArrDelay > threshold
22031,"DepDelay > threshold, ArrDelay > threshold"
22097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22150,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22154,"DepDelay > threshold, ArrDelay > threshold"
22168,DepDelay > threshold
22196,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22230,"DepDelay > threshold, ArrDelay > threshold"
22251,"DepDelay > threshold, ArrDelay > threshold"
22263,"DepDelay > threshold, ArrDelay > threshold"
22274,"DepDelay > threshold, ArrDelay > threshold"
22288,"DepDelay > threshold, ArrDelay > threshold"
22315,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
22316,"DepDelay > threshold, ArrDelay > threshold"
22361,DepDelay > threshold
22383,"DepDelay > threshold, ArrDelay > threshold"
22403,"DepDelay > threshold, ArrDelay > threshold"
22405,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22415,"DepDelay > threshold, ArrDelay > threshold"
22416,"DepDelay > threshold, ArrDelay > threshold"
22436,"DepDelay > threshold, ArrDelay > threshold"
22464,"DepDelay > threshold, ArrDelay > threshold"
