ID,Reason
13720,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13724,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13752,"DepDelay > threshold, ArrDelay > threshold"
13930,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13987,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
14028,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14061,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14064,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14102,"DepDelay > threshold, ArrDelay > threshold"
14164,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14169,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14208,DepDelay > threshold
14248,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14249,"DepDelay > threshold, ArrDelay > threshold"
14288,DepDelay > threshold
14301,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14441,"DepDelay > threshold, ArrDelay > threshold"
14447,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14455,DepDelay > threshold
14456,DepDelay > threshold
14462,"DepDelay > threshold, ArrDelay > threshold"
14469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14476,"DepDelay > threshold, ArrDelay > threshold"
14488,ArrDelay > threshold
14489,"DepDelay > threshold, ArrDelay > threshold"
14532,ArrDelay > threshold
14581,DepDelay > threshold
14588,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14618,"DepDelay > threshold, ArrDelay > threshold"
14636,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14730,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14756,DepDelay > threshold
14869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14874,ArrDelay > threshold
14875,"DepDelay > threshold, ArrDelay > threshold"
14906,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14968,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15033,"DepDelay > threshold, ArrDelay > threshold"
15034,"DepDelay > threshold, ArrDelay > threshold"
15052,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
15069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15070,"DepDelay > threshold, ArrDelay > threshold"
15144,ArrDelay > threshold
15275,"DepDelay > threshold, ArrDelay > threshold"
15276,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
15307,"DepDelay > threshold, ArrDelay > threshold"
15308,"DepDelay > threshold, ArrDelay > threshold"
15347,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15348,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15351,"DepDelay > threshold, ArrDelay > threshold"
15465,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
15466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15591,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15677,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15723,ArrDelay > threshold
15724,"DepDelay > threshold, ArrDelay > threshold"
15745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15759,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15872,"ArrDelay > threshold, NASDelay > threshold"
15875,ArrDelay > threshold
15878,DepDelay > threshold
15885,"DepDelay > threshold, ArrDelay > threshold"
15887,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
15930,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
15974,"DepDelay > threshold, ArrDelay > threshold"
15975,DepDelay > threshold
16047,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16048,"DepDelay > threshold, ArrDelay > threshold"
16083,DepDelay > threshold
16124,"DepDelay > threshold, ArrDelay > threshold"
16125,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16166,"DepDelay > threshold, ArrDelay > threshold"
16168,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16265,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16304,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
16305,"DepDelay > threshold, ArrDelay > threshold"
16317,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16366,ArrDelay > threshold
16373,DepDelay > threshold
16376,DepDelay > threshold
16396,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16425,"DepDelay > threshold, ArrDelay > threshold"
16426,"DepDelay > threshold, ArrDelay > threshold"
16449,"DepDelay > threshold, ArrDelay > threshold"
16450,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16459,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
16499,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16540,DepDelay > threshold
16572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16654,"DepDelay > threshold, ArrDelay > threshold"
16663,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
16664,"DepDelay > threshold, ArrDelay > threshold"
16674,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16819,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
16820,"DepDelay > threshold, ArrDelay > threshold"
16831,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16876,"ArrDelay > threshold, NASDelay > threshold"
16886,DepDelay > threshold
16934,ArrDelay > threshold
16942,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
16944,"DepDelay > threshold, ArrDelay > threshold"
16945,"DepDelay > threshold, ArrDelay > threshold"
17017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17018,"DepDelay > threshold, ArrDelay > threshold"
17045,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
17158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17198,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17207,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
17229,ArrDelay > threshold
17255,DepDelay > threshold
17378,ArrDelay > threshold
17379,"DepDelay > threshold, ArrDelay > threshold"
17384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17385,"DepDelay > threshold, ArrDelay > threshold"
17416,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17441,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17462,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17463,"DepDelay > threshold, ArrDelay > threshold"
17490,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17536,ArrDelay > threshold
17540,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17556,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
17612,"DepDelay > threshold, ArrDelay > threshold"
17651,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
17652,DepDelay > threshold
17657,"DepDelay > threshold, ArrDelay > threshold"
17658,"DepDelay > threshold, ArrDelay > threshold"
17661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17662,"DepDelay > threshold, ArrDelay > threshold"
17721,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17876,"DepDelay > threshold, ArrDelay > threshold"
17892,ArrDelay > threshold
17906,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
17937,ArrDelay > threshold
17945,"DepDelay > threshold, ArrDelay > threshold"
17947,"DepDelay > threshold, ArrDelay > threshold"
17977,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
17978,"DepDelay > threshold, ArrDelay > threshold"
18042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18049,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18088,"ArrDelay > threshold, NASDelay > threshold"
18102,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18118,DepDelay > threshold
18121,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18123,"DepDelay > threshold, ArrDelay > threshold"
18137,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18160,DepDelay > threshold
18161,"DepDelay > threshold, ArrDelay > threshold"
18163,DepDelay > threshold
18175,"DepDelay > threshold, ArrDelay > threshold"
18205,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18206,"DepDelay > threshold, ArrDelay > threshold"
18208,DepDelay > threshold
18283,"DepDelay > threshold, ArrDelay > threshold"
18284,"DepDelay > threshold, ArrDelay > threshold"
18285,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18329,"DepDelay > threshold, ArrDelay > threshold"
18330,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18352,"DepDelay > threshold, ArrDelay > threshold"
18362,ArrDelay > threshold
18425,"DepDelay > threshold, ArrDelay > threshold"
18444,DepDelay > threshold
18461,"DepDelay > threshold, ArrDelay > threshold"
18482,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18572,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18573,"DepDelay > threshold, ArrDelay > threshold"
18602,"DepDelay > threshold, ArrDelay > threshold"
18603,"DepDelay > threshold, ArrDelay > threshold"
18649,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18803,"DepDelay > threshold, ArrDelay > threshold"
18812,ArrDelay > threshold
18813,"DepDelay > threshold, ArrDelay > threshold"
18852,"DepDelay > threshold, ArrDelay > threshold"
18863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18908,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18909,DepDelay > threshold
18912,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
18931,"DepDelay > threshold, ArrDelay > threshold"
18944,"DepDelay > threshold, ArrDelay > threshold"
18945,"DepDelay > threshold, ArrDelay > threshold"
18972,ArrDelay > threshold
18974,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
18977,"DepDelay > threshold, ArrDelay > threshold"
19039,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19046,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19067,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19105,"DepDelay > threshold, ArrDelay > threshold"
19108,"DepDelay > threshold, ArrDelay > threshold"
19109,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19110,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19115,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19233,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19262,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19263,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19282,"DepDelay > threshold, ArrDelay > threshold"
19321,DepDelay > threshold
19424,"DepDelay > threshold, ArrDelay > threshold"
19461,DepDelay > threshold
19468,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19469,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19470,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
19648,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19667,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19681,ArrDelay > threshold
19682,"DepDelay > threshold, ArrDelay > threshold"
19733,"DepDelay > threshold, ArrDelay > threshold"
19740,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19747,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
19796,"DepDelay > threshold, ArrDelay > threshold"
19849,"DepDelay > threshold, ArrDelay > threshold"
19850,"DepDelay > threshold, ArrDelay > threshold"
19955,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
19959,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
19960,"DepDelay > threshold, ArrDelay > threshold"
19973,ArrDelay > threshold
19999,ArrDelay > threshold
20003,"DepDelay > threshold, ArrDelay > threshold"
20006,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
20009,"DepDelay > threshold, ArrDelay > threshold"
20014,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20020,DepDelay > threshold
20022,"DepDelay > threshold, ArrDelay > threshold"
20071,"DepDelay > threshold, ArrDelay > threshold"
20111,ArrDelay > threshold
20151,"DepDelay > threshold, ArrDelay > threshold"
20210,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20234,"DepDelay > threshold, ArrDelay > threshold"
20236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20251,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20269,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
20298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20299,"DepDelay > threshold, ArrDelay > threshold"
20437,"DepDelay > threshold, ArrDelay > threshold"
20438,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20441,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
20499,"DepDelay > threshold, ArrDelay > threshold"
20517,ArrDelay > threshold
20528,"DepDelay > threshold, ArrDelay > threshold"
20620,"DepDelay > threshold, ArrDelay > threshold"
20745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20786,"DepDelay > threshold, ArrDelay > threshold"
20822,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20882,ArrDelay > threshold
20923,"DepDelay > threshold, ArrDelay > threshold"
20951,DepDelay > threshold
20964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21023,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21029,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
21036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21037,"DepDelay > threshold, ArrDelay > threshold"
21079,"ArrDelay > threshold, NASDelay > threshold"
21115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21137,"DepDelay > threshold, ArrDelay > threshold"
21143,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21179,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21231,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21232,"DepDelay > threshold, ArrDelay > threshold"
21329,"DepDelay > threshold, ArrDelay > threshold"
21362,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21400,"DepDelay > threshold, ArrDelay > threshold"
21403,ArrDelay > threshold
21420,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21463,DepDelay > threshold
21473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21503,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21521,DepDelay > threshold
21531,"DepDelay > threshold, ArrDelay > threshold"
21535,"DepDelay > threshold, ArrDelay > threshold"
21536,ArrDelay > threshold
21539,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
21540,"DepDelay > threshold, ArrDelay > threshold"
21585,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21613,"DepDelay > threshold, ArrDelay > threshold"
21695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21705,"DepDelay > threshold, ArrDelay > threshold"
21729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21751,"DepDelay > threshold, ArrDelay > threshold"
21753,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21768,"DepDelay > threshold, ArrDelay > threshold"
21769,DepDelay > threshold
