ID,Reason
9924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
9927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
9973,DepDelay > threshold
10025,ArrDelay > threshold
10026,"DepDelay > threshold, ArrDelay > threshold"
10037,"DepDelay > threshold, ArrDelay > threshold"
10050,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10125,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10127,DepDelay > threshold
10133,DepDelay > threshold
10136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10140,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10141,"DepDelay > threshold, ArrDelay > threshold"
10161,DepDelay > threshold
10225,ArrDelay > threshold
10226,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10235,"DepDelay > threshold, ArrDelay > threshold"
10236,"DepDelay > threshold, ArrDelay > threshold"
10494,"DepDelay > threshold, ArrDelay > threshold"
10495,ArrDelay > threshold
10563,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
10572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10574,"DepDelay > threshold, ArrDelay > threshold"
10575,"DepDelay > threshold, ArrDelay > threshold"
10583,"DepDelay > threshold, ArrDelay > threshold"
10584,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10607,"DepDelay > threshold, ArrDelay > threshold"
10625,"DepDelay > threshold, ArrDelay > threshold"
10626,"DepDelay > threshold, ArrDelay > threshold"
10629,"DepDelay > threshold, ArrDelay > threshold"
10631,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
10641,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
10657,"DepDelay > threshold, ArrDelay > threshold"
10662,"DepDelay > threshold, ArrDelay > threshold"
10663,DepDelay > threshold
10667,ArrDelay > threshold
10670,"DepDelay > threshold, ArrDelay > threshold"
10673,ArrDelay > threshold
10674,"DepDelay > threshold, ArrDelay > threshold"
10686,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10695,"DepDelay > threshold, ArrDelay > threshold"
10703,"ArrDelay > threshold, NASDelay > threshold"
10714,"DepDelay > threshold, ArrDelay > threshold"
10715,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10749,"DepDelay > threshold, ArrDelay > threshold"
10755,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
10756,"DepDelay > threshold, ArrDelay > threshold"
10767,DepDelay > threshold
10769,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
10771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10773,ArrDelay > threshold
10782,"DepDelay > threshold, ArrDelay > threshold"
10786,"DepDelay > threshold, ArrDelay > threshold"
10787,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
10790,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
10800,"DepDelay > threshold, ArrDelay > threshold"
10814,"DepDelay > threshold, ArrDelay > threshold"
10825,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10827,"DepDelay > threshold, ArrDelay > threshold"
10830,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
10833,"DepDelay > threshold, ArrDelay > threshold"
10834,"DepDelay > threshold, ArrDelay > threshold"
10836,DepDelay > threshold
10837,ArrDelay > threshold
10845,"DepDelay > threshold, ArrDelay > threshold"
10866,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10903,DepDelay > threshold
10927,"DepDelay > threshold, ArrDelay > threshold"
10938,ArrDelay > threshold
10945,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10948,"DepDelay > threshold, ArrDelay > threshold"
10954,"DepDelay > threshold, ArrDelay > threshold"
10955,"DepDelay > threshold, ArrDelay > threshold"
10971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
10981,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
10993,"DepDelay > threshold, ArrDelay > threshold"
11045,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
11048,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11052,"DepDelay > threshold, ArrDelay > threshold"
11062,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
11086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11091,DepDelay > threshold
11096,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11132,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11139,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11140,"DepDelay > threshold, ArrDelay > threshold"
11143,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
11144,"DepDelay > threshold, ArrDelay > threshold"
11153,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
11172,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11202,"DepDelay > threshold, ArrDelay > threshold"
11205,"DepDelay > threshold, ArrDelay > threshold"
11209,ArrDelay > threshold
11215,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11237,DepDelay > threshold
11242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11265,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11267,"DepDelay > threshold, ArrDelay > threshold"
11283,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11295,"DepDelay > threshold, ArrDelay > threshold"
11324,DepDelay > threshold
11338,ArrDelay > threshold
11357,"DepDelay > threshold, ArrDelay > threshold"
11358,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11376,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11385,"DepDelay > threshold, ArrDelay > threshold"
11386,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
11416,"DepDelay > threshold, ArrDelay > threshold"
11421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11424,"DepDelay > threshold, ArrDelay > threshold"
11427,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11442,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11446,"DepDelay > threshold, ArrDelay > threshold"
11456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11493,"DepDelay > threshold, ArrDelay > threshold"
11541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11542,"DepDelay > threshold, ArrDelay > threshold"
11552,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11561,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11591,"DepDelay > threshold, ArrDelay > threshold"
11593,"DepDelay > threshold, ArrDelay > threshold"
11646,"DepDelay > threshold, ArrDelay > threshold"
11650,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11712,"DepDelay > threshold, ArrDelay > threshold"
11724,"DepDelay > threshold, ArrDelay > threshold"
11726,"DepDelay > threshold, ArrDelay > threshold"
11735,ArrDelay > threshold
11757,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11775,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
11837,DepDelay > threshold
11930,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
11955,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
11967,"DepDelay > threshold, ArrDelay > threshold"
11983,"DepDelay > threshold, ArrDelay > threshold"
11985,DepDelay > threshold
12042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12066,DepDelay > threshold
12068,ArrDelay > threshold
12148,"ArrDelay > threshold, NASDelay > threshold"
12159,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12189,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12205,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
12213,"DepDelay > threshold, ArrDelay > threshold"
12243,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12263,"DepDelay > threshold, ArrDelay > threshold"
12286,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
12382,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12412,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12612,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12630,"DepDelay > threshold, ArrDelay > threshold"
12646,"DepDelay > threshold, ArrDelay > threshold"
12647,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12656,"DepDelay > threshold, ArrDelay > threshold"
12673,ArrDelay > threshold
12694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
12697,"DepDelay > threshold, ArrDelay > threshold"
12698,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12700,"DepDelay > threshold, ArrDelay > threshold"
12718,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12752,ArrDelay > threshold
12773,"DepDelay > threshold, ArrDelay > threshold"
12799,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12861,"DepDelay > threshold, ArrDelay > threshold"
12890,ArrDelay > threshold
12901,ArrDelay > threshold
12902,DepDelay > threshold
12910,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12933,DepDelay > threshold
12936,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12939,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
12941,"DepDelay > threshold, ArrDelay > threshold"
12946,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
12953,DepDelay > threshold
12955,"DepDelay > threshold, ArrDelay > threshold"
12956,"DepDelay > threshold, ArrDelay > threshold"
12957,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
12974,"DepDelay > threshold, ArrDelay > threshold"
12978,"DepDelay > threshold, ArrDelay > threshold"
12986,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
13037,DepDelay > threshold
13045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13058,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13091,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13093,"DepDelay > threshold, ArrDelay > threshold"
13112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13140,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
13204,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
13255,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
13367,"DepDelay > threshold, ArrDelay > threshold"
13368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13398,DepDelay > threshold
13399,"DepDelay > threshold, ArrDelay > threshold"
13414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13415,DepDelay > threshold
13436,"DepDelay > threshold, ArrDelay > threshold"
13438,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13456,"DepDelay > threshold, ArrDelay > threshold"
13458,ArrDelay > threshold
13465,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13467,"DepDelay > threshold, ArrDelay > threshold"
13489,"DepDelay > threshold, ArrDelay > threshold"
13490,"DepDelay > threshold, ArrDelay > threshold"
13541,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13542,ArrDelay > threshold
13561,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13569,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13573,"DepDelay > threshold, ArrDelay > threshold"
13581,DepDelay > threshold
13589,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13594,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13615,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13643,"DepDelay > threshold, ArrDelay > threshold"
13647,"DepDelay > threshold, ArrDelay > threshold"
13654,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13745,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13768,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13784,"DepDelay > threshold, ArrDelay > threshold"
13785,"DepDelay > threshold, ArrDelay > threshold"
13809,ArrDelay > threshold
13824,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13908,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13936,"DepDelay > threshold, ArrDelay > threshold"
13951,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
13969,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
13975,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
14004,"DepDelay > threshold, ArrDelay > threshold"
14038,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
14042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14052,DepDelay > threshold
14064,DepDelay > threshold
14065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14076,ArrDelay > threshold
14079,"DepDelay > threshold, ArrDelay > threshold"
14081,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
14119,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14120,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
14122,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
14139,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14154,DepDelay > threshold
14289,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14315,ArrDelay > threshold
14321,"DepDelay > threshold, ArrDelay > threshold"
14322,ArrDelay > threshold
14323,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14330,"DepDelay > threshold, ArrDelay > threshold"
14333,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14337,"DepDelay > threshold, ArrDelay > threshold"
14345,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
14356,ArrDelay > threshold
14382,"DepDelay > threshold, ArrDelay > threshold"
14384,"DepDelay > threshold, ArrDelay > threshold"
14385,"DepDelay > threshold, ArrDelay > threshold"
14399,"DepDelay > threshold, ArrDelay > threshold"
14419,"DepDelay > threshold, ArrDelay > threshold"
14420,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14429,"DepDelay > threshold, ArrDelay > threshold"
14435,DepDelay > threshold
14453,"DepDelay > threshold, ArrDelay > threshold"
14507,"DepDelay > threshold, ArrDelay > threshold"
14508,"DepDelay > threshold, ArrDelay > threshold"
14518,"DepDelay > threshold, ArrDelay > threshold"
14522,"DepDelay > threshold, ArrDelay > threshold"
14540,ArrDelay > threshold
14547,"DepDelay > threshold, ArrDelay > threshold"
14554,DepDelay > threshold
14568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14573,"DepDelay > threshold, ArrDelay > threshold"
14582,ArrDelay > threshold
14740,DepDelay > threshold
14755,DepDelay > threshold
14764,"DepDelay > threshold, ArrDelay > threshold"
14765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14769,"DepDelay > threshold, ArrDelay > threshold"
14785,"DepDelay > threshold, ArrDelay > threshold"
14788,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14797,"DepDelay > threshold, ArrDelay > threshold"
14798,"DepDelay > threshold, ArrDelay > threshold"
14800,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14836,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
14844,"DepDelay > threshold, ArrDelay > threshold"
14845,"DepDelay > threshold, ArrDelay > threshold"
14862,"DepDelay > threshold, ArrDelay > threshold"
14870,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
14871,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
14875,"DepDelay > threshold, ArrDelay > threshold"
14918,"DepDelay > threshold, ArrDelay > threshold"
14936,"DepDelay > threshold, ArrDelay > threshold"
14939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
14940,"DepDelay > threshold, ArrDelay > threshold"
14953,DepDelay > threshold
14955,ArrDelay > threshold
14964,"DepDelay > threshold, ArrDelay > threshold"
14965,"DepDelay > threshold, ArrDelay > threshold"
14966,"DepDelay > threshold, ArrDelay > threshold"
14977,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
