ID,Reason
545727,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545728,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
545731,"DepDelay > threshold, ArrDelay > threshold"
545733,"DepDelay > threshold, ArrDelay > threshold"
545739,"DepDelay > threshold, ArrDelay > threshold"
545741,ArrDelay > threshold
545742,"DepDelay > threshold, ArrDelay > threshold"
545746,"DepDelay > threshold, ArrDelay > threshold"
545748,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545751,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545752,ArrDelay > threshold
545757,"DepDelay > threshold, ArrDelay > threshold"
545759,"DepDelay > threshold, ArrDelay > threshold"
545762,"DepDelay > threshold, ArrDelay > threshold"
545763,"DepDelay > threshold, ArrDelay > threshold"
545771,ArrDelay > threshold
545773,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545774,"DepDelay > threshold, ArrDelay > threshold"
545780,"DepDelay > threshold, ArrDelay > threshold"
545782,"DepDelay > threshold, ArrDelay > threshold"
545788,"DepDelay > threshold, ArrDelay > threshold"
545790,ArrDelay > threshold
545794,"DepDelay > threshold, ArrDelay > threshold"
545806,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
545809,ArrDelay > threshold
545818,"DepDelay > threshold, ArrDelay > threshold"
545822,"DepDelay > threshold, ArrDelay > threshold"
545823,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
545849,"DepDelay > threshold, ArrDelay > threshold"
545901,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
545902,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545903,"DepDelay > threshold, ArrDelay > threshold"
545947,"DepDelay > threshold, ArrDelay > threshold"
545948,"DepDelay > threshold, ArrDelay > threshold"
545952,"DepDelay > threshold, ArrDelay > threshold"
545954,"DepDelay > threshold, ArrDelay > threshold"
545955,"DepDelay > threshold, ArrDelay > threshold"
545968,"DepDelay > threshold, ArrDelay > threshold"
545969,"DepDelay > threshold, ArrDelay > threshold"
545974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545975,"DepDelay > threshold, ArrDelay > threshold"
545976,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545977,DepDelay > threshold
545990,ArrDelay > threshold
545992,"DepDelay > threshold, ArrDelay > threshold"
546003,ArrDelay > threshold
546009,"DepDelay > threshold, ArrDelay > threshold"
546016,"DepDelay > threshold, ArrDelay > threshold"
546019,"DepDelay > threshold, ArrDelay > threshold"
546021,ArrDelay > threshold
546022,"DepDelay > threshold, ArrDelay > threshold"
546029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546030,"DepDelay > threshold, ArrDelay > threshold"
546086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546094,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546095,"DepDelay > threshold, ArrDelay > threshold"
546126,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546127,"DepDelay > threshold, ArrDelay > threshold"
546139,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546151,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
546165,"DepDelay > threshold, ArrDelay > threshold"
546187,DepDelay > threshold
546199,DepDelay > threshold
546200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546203,"DepDelay > threshold, ArrDelay > threshold"
546204,"DepDelay > threshold, ArrDelay > threshold"
546228,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546257,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546269,"DepDelay > threshold, ArrDelay > threshold"
546272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546287,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546301,"DepDelay > threshold, ArrDelay > threshold"
546321,"DepDelay > threshold, ArrDelay > threshold"
546322,"DepDelay > threshold, ArrDelay > threshold"
546388,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546391,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546412,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546427,"DepDelay > threshold, ArrDelay > threshold"
546440,"DepDelay > threshold, ArrDelay > threshold"
546441,"DepDelay > threshold, ArrDelay > threshold"
546456,ArrDelay > threshold
546468,"DepDelay > threshold, ArrDelay > threshold"
546469,"DepDelay > threshold, ArrDelay > threshold"
546470,DepDelay > threshold
546471,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546478,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546479,"DepDelay > threshold, ArrDelay > threshold"
546481,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546561,"DepDelay > threshold, ArrDelay > threshold"
546613,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546707,"DepDelay > threshold, ArrDelay > threshold"
546708,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547100,"DepDelay > threshold, ArrDelay > threshold"
547125,DepDelay > threshold
547128,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547302,"DepDelay > threshold, ArrDelay > threshold"
547342,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547343,"DepDelay > threshold, ArrDelay > threshold"
547356,"DepDelay > threshold, ArrDelay > threshold"
547382,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547385,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
547386,"DepDelay > threshold, ArrDelay > threshold"
547397,"DepDelay > threshold, ArrDelay > threshold"
547520,"ArrDelay > threshold, NASDelay > threshold"
547523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547549,ArrDelay > threshold
547564,"DepDelay > threshold, ArrDelay > threshold"
547568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547583,ArrDelay > threshold
547584,"DepDelay > threshold, ArrDelay > threshold"
547587,"DepDelay > threshold, ArrDelay > threshold"
547590,ArrDelay > threshold
547629,"DepDelay > threshold, ArrDelay > threshold"
547630,"DepDelay > threshold, ArrDelay > threshold"
547758,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547766,"DepDelay > threshold, ArrDelay > threshold"
547782,"DepDelay > threshold, ArrDelay > threshold"
547786,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547807,"DepDelay > threshold, ArrDelay > threshold"
547835,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547882,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547912,"DepDelay > threshold, ArrDelay > threshold"
547913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547969,"DepDelay > threshold, ArrDelay > threshold"
547970,"DepDelay > threshold, ArrDelay > threshold"
547981,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
548001,"DepDelay > threshold, ArrDelay > threshold"
548004,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
548018,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, WeatherDelay > threshold"
548047,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
548050,"DepDelay > threshold, ArrDelay > threshold"
548051,"DepDelay > threshold, ArrDelay > threshold"
548057,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
548075,"DepDelay > threshold, ArrDelay > threshold"
548076,"DepDelay > threshold, ArrDelay > threshold"
548077,"DepDelay > threshold, ArrDelay > threshold"
548078,"DepDelay > threshold, ArrDelay > threshold"
548085,"DepDelay > threshold, ArrDelay > threshold"
548086,"DepDelay > threshold, ArrDelay > threshold"
548091,"DepDelay > threshold, ArrDelay > threshold"
548092,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
548095,"DepDelay > threshold, ArrDelay > threshold"
548099,"DepDelay > threshold, ArrDelay > threshold"
548108,"DepDelay > threshold, ArrDelay > threshold"
548115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548123,"DepDelay > threshold, ArrDelay > threshold"
548129,"DepDelay > threshold, ArrDelay > threshold"
548154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548159,"DepDelay > threshold, ArrDelay > threshold"
548160,"DepDelay > threshold, ArrDelay > threshold"
548187,"DepDelay > threshold, ArrDelay > threshold"
548188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548201,"DepDelay > threshold, ArrDelay > threshold"
548275,"DepDelay > threshold, ArrDelay > threshold"
548277,"DepDelay > threshold, ArrDelay > threshold"
548363,"DepDelay > threshold, ArrDelay > threshold"
548401,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548404,"DepDelay > threshold, ArrDelay > threshold"
548405,DepDelay > threshold
548414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548499,DepDelay > threshold
548724,ArrDelay > threshold
548727,"DepDelay > threshold, ArrDelay > threshold"
548728,DepDelay > threshold
548747,"DepDelay > threshold, ArrDelay > threshold"
548935,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549101,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549102,"DepDelay > threshold, ArrDelay > threshold"
549333,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549362,"DepDelay > threshold, ArrDelay > threshold"
549403,ArrDelay > threshold
549415,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
549429,"DepDelay > threshold, ArrDelay > threshold"
549430,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549443,"DepDelay > threshold, ArrDelay > threshold"
549444,"DepDelay > threshold, ArrDelay > threshold"
549454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549468,ArrDelay > threshold
549500,"DepDelay > threshold, ArrDelay > threshold"
549508,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549509,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549510,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549511,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549512,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549513,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549514,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549518,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549519,"DepDelay > threshold, ArrDelay > threshold"
549520,"DepDelay > threshold, ArrDelay > threshold"
549521,"DepDelay > threshold, ArrDelay > threshold"
549529,"DepDelay > threshold, ArrDelay > threshold"
549530,"DepDelay > threshold, ArrDelay > threshold"
549533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549634,"DepDelay > threshold, ArrDelay > threshold"
549694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549695,DepDelay > threshold
549701,"DepDelay > threshold, ArrDelay > threshold"
549707,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549747,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549845,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550080,"DepDelay > threshold, ArrDelay > threshold"
550104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550122,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
550255,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550276,"DepDelay > threshold, ArrDelay > threshold"
550457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550488,DepDelay > threshold
550557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550588,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550613,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550614,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
550663,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
550786,"DepDelay > threshold, ArrDelay > threshold"
550795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550800,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
550801,"DepDelay > threshold, ArrDelay > threshold"
550805,DepDelay > threshold
550826,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
550827,DepDelay > threshold
550846,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
550883,"DepDelay > threshold, ArrDelay > threshold"
550906,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
550934,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551044,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551060,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551077,DepDelay > threshold
551104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551157,"DepDelay > threshold, ArrDelay > threshold"
551217,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551244,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
551312,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
551342,DepDelay > threshold
551349,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
551353,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
551381,ArrDelay > threshold
551402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551562,"DepDelay > threshold, ArrDelay > threshold"
551708,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
551851,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551966,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551975,DepDelay > threshold
551987,"DepDelay > threshold, ArrDelay > threshold"
552008,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552089,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552123,"DepDelay > threshold, ArrDelay > threshold"
552199,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552244,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552309,"DepDelay > threshold, ArrDelay > threshold"
552317,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552321,"DepDelay > threshold, ArrDelay > threshold"
552330,DepDelay > threshold
552410,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
552453,"DepDelay > threshold, ArrDelay > threshold"
552501,ArrDelay > threshold
552532,"DepDelay > threshold, ArrDelay > threshold"
552544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552608,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552676,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552712,"DepDelay > threshold, ArrDelay > threshold"
552789,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552817,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552844,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
552913,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
552925,"DepDelay > threshold, ArrDelay > threshold"
553018,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
