ID,Reason
40462,DepDelay > threshold
40505,DepDelay > threshold
40657,"DepDelay > threshold, ArrDelay > threshold"
40876,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
40916,"DepDelay > threshold, ArrDelay > threshold"
40945,"DepDelay > threshold, ArrDelay > threshold"
41051,"DepDelay > threshold, ArrDelay > threshold"
41203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41242,"ArrDelay > threshold, NASDelay > threshold"
41270,DepDelay > threshold
41339,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41425,"DepDelay > threshold, ArrDelay > threshold"
41450,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
41482,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41502,"DepDelay > threshold, ArrDelay > threshold"
41551,"DepDelay > threshold, ArrDelay > threshold"
41721,"DepDelay > threshold, ArrDelay > threshold"
41722,"DepDelay > threshold, ArrDelay > threshold"
41748,"DepDelay > threshold, ArrDelay > threshold"
41768,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
41814,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41910,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
41959,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
42023,"DepDelay > threshold, ArrDelay > threshold"
42362,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
42423,"DepDelay > threshold, ArrDelay > threshold"
42428,"DepDelay > threshold, ArrDelay > threshold"
42444,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
42583,DepDelay > threshold
42675,"DepDelay > threshold, ArrDelay > threshold"
42933,"DepDelay > threshold, ArrDelay > threshold"
43138,"DepDelay > threshold, ArrDelay > threshold"
43178,"DepDelay > threshold, ArrDelay > threshold"
43216,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
43333,DepDelay > threshold
43555,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
43602,ArrDelay > threshold
43611,"DepDelay > threshold, ArrDelay > threshold"
43621,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
43718,"DepDelay > threshold, ArrDelay > threshold"
43740,"DepDelay > threshold, ArrDelay > threshold"
43741,"DepDelay > threshold, ArrDelay > threshold"
43750,"DepDelay > threshold, ArrDelay > threshold"
43792,"DepDelay > threshold, ArrDelay > threshold"
43804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
43847,"DepDelay > threshold, ArrDelay > threshold"
43853,"DepDelay > threshold, ArrDelay > threshold"
43854,"DepDelay > threshold, ArrDelay > threshold"
43863,"DepDelay > threshold, ArrDelay > threshold"
43897,ArrDelay > threshold
43902,"DepDelay > threshold, ArrDelay > threshold"
43939,DepDelay > threshold
44034,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44060,DepDelay > threshold
44066,ArrDelay > threshold
44082,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
44083,"DepDelay > threshold, ArrDelay > threshold"
44103,"DepDelay > threshold, ArrDelay > threshold"
44120,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44137,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
44215,"DepDelay > threshold, ArrDelay > threshold"
44237,"DepDelay > threshold, ArrDelay > threshold"
44272,"DepDelay > threshold, ArrDelay > threshold"
44279,"DepDelay > threshold, ArrDelay > threshold"
44289,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44309,"DepDelay > threshold, ArrDelay > threshold"
44333,"DepDelay > threshold, ArrDelay > threshold"
44376,"DepDelay > threshold, ArrDelay > threshold"
44457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44552,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44586,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44606,"DepDelay > threshold, ArrDelay > threshold"
44617,"DepDelay > threshold, ArrDelay > threshold"
44641,DepDelay > threshold
44642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44678,ArrDelay > threshold
44679,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44742,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44780,DepDelay > threshold
44816,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44834,"DepDelay > threshold, ArrDelay > threshold"
44855,"DepDelay > threshold, ArrDelay > threshold"
44866,"DepDelay > threshold, ArrDelay > threshold"
44880,"DepDelay > threshold, ArrDelay > threshold"
44883,"DepDelay > threshold, ArrDelay > threshold"
44893,"DepDelay > threshold, ArrDelay > threshold"
44896,DepDelay > threshold
44898,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44914,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
44940,"DepDelay > threshold, ArrDelay > threshold"
45177,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45311,"DepDelay > threshold, ArrDelay > threshold"
45321,"DepDelay > threshold, ArrDelay > threshold"
45322,"DepDelay > threshold, ArrDelay > threshold"
45328,"DepDelay > threshold, ArrDelay > threshold"
45339,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45367,"DepDelay > threshold, ArrDelay > threshold"
45395,"DepDelay > threshold, ArrDelay > threshold"
45406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45459,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45478,"DepDelay > threshold, ArrDelay > threshold"
45500,"DepDelay > threshold, ArrDelay > threshold"
45547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45592,"DepDelay > threshold, ArrDelay > threshold"
45600,"DepDelay > threshold, ArrDelay > threshold"
45609,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45643,"DepDelay > threshold, ArrDelay > threshold"
45651,"DepDelay > threshold, ArrDelay > threshold"
45659,"DepDelay > threshold, ArrDelay > threshold"
45689,DepDelay > threshold
45745,"DepDelay > threshold, ArrDelay > threshold"
45750,DepDelay > threshold
45879,"DepDelay > threshold, ArrDelay > threshold"
45903,"DepDelay > threshold, ArrDelay > threshold"
45941,"DepDelay > threshold, ArrDelay > threshold"
45949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
45956,"DepDelay > threshold, ArrDelay > threshold"
45979,"DepDelay > threshold, ArrDelay > threshold"
45994,"DepDelay > threshold, ArrDelay > threshold"
45997,"DepDelay > threshold, ArrDelay > threshold"
46004,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46064,"DepDelay > threshold, ArrDelay > threshold"
46101,"DepDelay > threshold, ArrDelay > threshold"
46108,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46264,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46288,"DepDelay > threshold, ArrDelay > threshold"
46290,"DepDelay > threshold, ArrDelay > threshold"
46296,"DepDelay > threshold, ArrDelay > threshold"
46323,"DepDelay > threshold, ArrDelay > threshold"
46452,"DepDelay > threshold, ArrDelay > threshold"
46459,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46467,DepDelay > threshold
46540,"DepDelay > threshold, ArrDelay > threshold"
46542,ArrDelay > threshold
46562,ArrDelay > threshold
46564,"DepDelay > threshold, ArrDelay > threshold"
46566,"DepDelay > threshold, ArrDelay > threshold"
46571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46577,"DepDelay > threshold, ArrDelay > threshold"
46591,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
46636,"DepDelay > threshold, ArrDelay > threshold"
46637,"DepDelay > threshold, ArrDelay > threshold"
46685,"DepDelay > threshold, ArrDelay > threshold"
46867,"DepDelay > threshold, ArrDelay > threshold"
46968,"DepDelay > threshold, ArrDelay > threshold"
46979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
47009,"DepDelay > threshold, ArrDelay > threshold"
47022,"DepDelay > threshold, ArrDelay > threshold"
47041,"DepDelay > threshold, ArrDelay > threshold"
47056,"DepDelay > threshold, ArrDelay > threshold"
47065,"DepDelay > threshold, ArrDelay > threshold"
47341,DepDelay > threshold
47512,"DepDelay > threshold, ArrDelay > threshold"
47549,"DepDelay > threshold, ArrDelay > threshold"
47550,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
47552,"DepDelay > threshold, ArrDelay > threshold"
47556,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
47635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
47750,"DepDelay > threshold, ArrDelay > threshold"
48039,"DepDelay > threshold, ArrDelay > threshold"
48061,"DepDelay > threshold, ArrDelay > threshold"
48078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48085,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48178,"DepDelay > threshold, ArrDelay > threshold"
48245,DepDelay > threshold
48339,"DepDelay > threshold, ArrDelay > threshold"
48352,"DepDelay > threshold, ArrDelay > threshold"
48398,"DepDelay > threshold, ArrDelay > threshold"
48496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48567,"DepDelay > threshold, ArrDelay > threshold"
48604,"DepDelay > threshold, ArrDelay > threshold"
48640,DepDelay > threshold
48705,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
48770,DepDelay > threshold
48836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49047,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49056,"DepDelay > threshold, ArrDelay > threshold"
49082,"DepDelay > threshold, ArrDelay > threshold"
49138,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49183,"DepDelay > threshold, ArrDelay > threshold"
49219,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49225,"DepDelay > threshold, ArrDelay > threshold"
49292,"DepDelay > threshold, ArrDelay > threshold"
49304,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49345,"DepDelay > threshold, ArrDelay > threshold"
49549,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
49725,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49734,"DepDelay > threshold, ArrDelay > threshold"
49760,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
49770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49796,"DepDelay > threshold, ArrDelay > threshold"
49829,"DepDelay > threshold, ArrDelay > threshold"
49850,"DepDelay > threshold, ArrDelay > threshold"
49851,"DepDelay > threshold, ArrDelay > threshold"
49856,ArrDelay > threshold
49878,"DepDelay > threshold, ArrDelay > threshold"
49911,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
49939,DepDelay > threshold
49969,"DepDelay > threshold, ArrDelay > threshold"
50279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50377,"DepDelay > threshold, ArrDelay > threshold"
50398,"DepDelay > threshold, ArrDelay > threshold"
50423,"DepDelay > threshold, ArrDelay > threshold"
50504,"DepDelay > threshold, ArrDelay > threshold"
50664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50789,DepDelay > threshold
50918,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50920,"DepDelay > threshold, ArrDelay > threshold"
50959,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
50971,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
50979,"DepDelay > threshold, ArrDelay > threshold"
51000,"DepDelay > threshold, ArrDelay > threshold"
51016,"DepDelay > threshold, ArrDelay > threshold"
51049,"DepDelay > threshold, ArrDelay > threshold"
51074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51088,"DepDelay > threshold, ArrDelay > threshold"
51089,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51101,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
51111,"DepDelay > threshold, ArrDelay > threshold"
51122,"DepDelay > threshold, ArrDelay > threshold"
51201,"DepDelay > threshold, ArrDelay > threshold"
51230,"DepDelay > threshold, ArrDelay > threshold"
51297,"DepDelay > threshold, ArrDelay > threshold"
51345,"DepDelay > threshold, ArrDelay > threshold"
51457,"DepDelay > threshold, ArrDelay > threshold"
51524,DepDelay > threshold
51540,DepDelay > threshold
51541,"DepDelay > threshold, ArrDelay > threshold"
51581,"DepDelay > threshold, ArrDelay > threshold"
51618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51665,"DepDelay > threshold, ArrDelay > threshold"
51713,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51734,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51759,"DepDelay > threshold, ArrDelay > threshold"
51857,"DepDelay > threshold, ArrDelay > threshold"
51902,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
51924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52264,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52276,"DepDelay > threshold, ArrDelay > threshold"
52280,"DepDelay > threshold, ArrDelay > threshold"
52328,"DepDelay > threshold, ArrDelay > threshold"
52329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52333,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52397,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52679,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52691,"DepDelay > threshold, ArrDelay > threshold"
52720,"DepDelay > threshold, ArrDelay > threshold"
52727,"DepDelay > threshold, ArrDelay > threshold"
52798,"DepDelay > threshold, ArrDelay > threshold"
52808,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
52822,DepDelay > threshold
52857,"DepDelay > threshold, ArrDelay > threshold"
52873,ArrDelay > threshold
52914,DepDelay > threshold
53155,ArrDelay > threshold
53190,"DepDelay > threshold, ArrDelay > threshold"
53235,"DepDelay > threshold, ArrDelay > threshold"
53253,"DepDelay > threshold, ArrDelay > threshold"
53268,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53307,"DepDelay > threshold, ArrDelay > threshold"
53349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53378,DepDelay > threshold
53452,"DepDelay > threshold, ArrDelay > threshold"
53455,"DepDelay > threshold, ArrDelay > threshold"
53469,"DepDelay > threshold, ArrDelay > threshold"
53485,"DepDelay > threshold, ArrDelay > threshold"
53486,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53517,"DepDelay > threshold, ArrDelay > threshold"
53758,"DepDelay > threshold, ArrDelay > threshold"
53929,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53953,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
53974,"DepDelay > threshold, ArrDelay > threshold"
54001,"DepDelay > threshold, ArrDelay > threshold"
54004,"DepDelay > threshold, ArrDelay > threshold"
54024,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54079,"DepDelay > threshold, ArrDelay > threshold"
54114,DepDelay > threshold
54121,DepDelay > threshold
54415,DepDelay > threshold
54418,ArrDelay > threshold
54442,DepDelay > threshold
54474,"DepDelay > threshold, ArrDelay > threshold"
54496,"DepDelay > threshold, ArrDelay > threshold"
54511,ArrDelay > threshold
54528,"DepDelay > threshold, ArrDelay > threshold"
54539,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54552,"DepDelay > threshold, ArrDelay > threshold"
54554,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54563,ArrDelay > threshold
54568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54580,DepDelay > threshold
54581,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54588,"DepDelay > threshold, ArrDelay > threshold"
54591,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54597,ArrDelay > threshold
54606,"DepDelay > threshold, ArrDelay > threshold"
54609,"DepDelay > threshold, ArrDelay > threshold"
54865,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
54939,"DepDelay > threshold, ArrDelay > threshold"
55000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
