ID,Reason
226753,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
226784,"DepDelay > threshold, ArrDelay > threshold"
226803,"DepDelay > threshold, ArrDelay > threshold"
226804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
226808,ArrDelay > threshold
226825,"DepDelay > threshold, ArrDelay > threshold"
226937,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227160,"DepDelay > threshold, ArrDelay > threshold"
227183,"DepDelay > threshold, ArrDelay > threshold"
227223,DepDelay > threshold
227332,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227417,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
227442,DepDelay > threshold
227446,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227451,"DepDelay > threshold, ArrDelay > threshold"
227535,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227601,DepDelay > threshold
227620,ArrDelay > threshold
227743,"DepDelay > threshold, ArrDelay > threshold"
227753,"DepDelay > threshold, ArrDelay > threshold"
227790,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227805,"DepDelay > threshold, ArrDelay > threshold"
227815,"DepDelay > threshold, ArrDelay > threshold"
227837,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227918,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
228024,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
228042,"DepDelay > threshold, ArrDelay > threshold"
228046,"DepDelay > threshold, ArrDelay > threshold"
228134,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
228328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
228369,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
228401,"DepDelay > threshold, ArrDelay > threshold"
228478,"DepDelay > threshold, ArrDelay > threshold"
228593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
228822,"DepDelay > threshold, ArrDelay > threshold"
228847,DepDelay > threshold
228862,"DepDelay > threshold, ArrDelay > threshold"
228955,DepDelay > threshold
229038,"DepDelay > threshold, ArrDelay > threshold"
229053,"DepDelay > threshold, ArrDelay > threshold"
229077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229131,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229190,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229222,ArrDelay > threshold
229228,"DepDelay > threshold, ArrDelay > threshold"
229238,"DepDelay > threshold, ArrDelay > threshold"
229259,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
229269,DepDelay > threshold
229507,"DepDelay > threshold, ArrDelay > threshold"
229530,"DepDelay > threshold, ArrDelay > threshold"
229576,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
229655,"DepDelay > threshold, ArrDelay > threshold"
229674,"DepDelay > threshold, ArrDelay > threshold"
229743,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229750,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229951,"DepDelay > threshold, ArrDelay > threshold"
229956,"DepDelay > threshold, ArrDelay > threshold"
229957,"DepDelay > threshold, ArrDelay > threshold"
229967,"DepDelay > threshold, ArrDelay > threshold"
229986,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
230102,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
230104,"DepDelay > threshold, ArrDelay > threshold"
230113,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
230153,"DepDelay > threshold, ArrDelay > threshold"
230166,"DepDelay > threshold, ArrDelay > threshold"
230180,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
230220,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
230242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
230259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
230350,"DepDelay > threshold, ArrDelay > threshold"
230623,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
230653,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
230696,DepDelay > threshold
230713,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
230720,ArrDelay > threshold
230723,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
230843,"DepDelay > threshold, ArrDelay > threshold"
230915,"DepDelay > threshold, ArrDelay > threshold"
230932,"DepDelay > threshold, ArrDelay > threshold"
230940,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
230957,"DepDelay > threshold, ArrDelay > threshold"
231064,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
231077,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
231115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
231130,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
231200,"DepDelay > threshold, ArrDelay > threshold"
231202,"DepDelay > threshold, ArrDelay > threshold"
231229,"DepDelay > threshold, ArrDelay > threshold"
231308,DepDelay > threshold
231318,"DepDelay > threshold, ArrDelay > threshold"
231402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
231438,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
231440,"DepDelay > threshold, ArrDelay > threshold"
231470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
231476,ArrDelay > threshold
231478,"DepDelay > threshold, ArrDelay > threshold"
231479,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
231704,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
231763,"DepDelay > threshold, ArrDelay > threshold"
231822,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
231961,ArrDelay > threshold
232028,"DepDelay > threshold, ArrDelay > threshold"
232107,"DepDelay > threshold, ArrDelay > threshold"
232184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232287,ArrDelay > threshold
232350,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232381,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232440,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
232458,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
232686,"DepDelay > threshold, ArrDelay > threshold"
232752,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232769,"DepDelay > threshold, ArrDelay > threshold"
232770,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
232802,"DepDelay > threshold, ArrDelay > threshold"
232808,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232855,"DepDelay > threshold, ArrDelay > threshold"
232867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232869,"DepDelay > threshold, ArrDelay > threshold"
232882,ArrDelay > threshold
232937,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
233004,ArrDelay > threshold
233059,"DepDelay > threshold, ArrDelay > threshold"
233194,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
233219,"DepDelay > threshold, ArrDelay > threshold"
233231,"DepDelay > threshold, ArrDelay > threshold"
233261,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
233329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
233392,"DepDelay > threshold, ArrDelay > threshold"
233520,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
233574,"DepDelay > threshold, ArrDelay > threshold"
233580,"DepDelay > threshold, ArrDelay > threshold"
233581,"DepDelay > threshold, ArrDelay > threshold"
233605,"DepDelay > threshold, ArrDelay > threshold"
233649,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
233749,"DepDelay > threshold, ArrDelay > threshold"
233751,"DepDelay > threshold, ArrDelay > threshold"
233753,DepDelay > threshold
233850,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
233939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
233964,"DepDelay > threshold, ArrDelay > threshold"
233994,"DepDelay > threshold, ArrDelay > threshold"
234004,DepDelay > threshold
234012,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
234031,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
234145,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
234165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
234187,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
234193,"DepDelay > threshold, ArrDelay > threshold"
234231,DepDelay > threshold
234256,ArrDelay > threshold
234268,"DepDelay > threshold, ArrDelay > threshold"
234419,"DepDelay > threshold, ArrDelay > threshold"
234444,"DepDelay > threshold, ArrDelay > threshold"
234458,DepDelay > threshold
234596,"DepDelay > threshold, ArrDelay > threshold"
234625,"DepDelay > threshold, ArrDelay > threshold"
234645,"DepDelay > threshold, ArrDelay > threshold"
234712,DepDelay > threshold
234754,"DepDelay > threshold, ArrDelay > threshold"
234755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
234783,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
234790,"DepDelay > threshold, ArrDelay > threshold"
234869,"DepDelay > threshold, ArrDelay > threshold"
234872,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
234886,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
234941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
235002,"DepDelay > threshold, ArrDelay > threshold"
235018,ArrDelay > threshold
235029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
235043,DepDelay > threshold
235143,"DepDelay > threshold, ArrDelay > threshold"
235169,"DepDelay > threshold, ArrDelay > threshold"
235190,"DepDelay > threshold, ArrDelay > threshold"
235193,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
235286,"DepDelay > threshold, ArrDelay > threshold"
235317,DepDelay > threshold
235506,DepDelay > threshold
235536,"DepDelay > threshold, ArrDelay > threshold"
235630,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
235726,ArrDelay > threshold
235987,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
236014,"DepDelay > threshold, ArrDelay > threshold"
236180,"DepDelay > threshold, ArrDelay > threshold"
236217,"DepDelay > threshold, ArrDelay > threshold"
236392,"DepDelay > threshold, ArrDelay > threshold"
236401,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
236459,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
236552,"DepDelay > threshold, ArrDelay > threshold"
236554,"DepDelay > threshold, ArrDelay > threshold"
236575,"DepDelay > threshold, ArrDelay > threshold"
236577,"DepDelay > threshold, ArrDelay > threshold"
236578,DepDelay > threshold
236624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
236719,DepDelay > threshold
236742,"DepDelay > threshold, ArrDelay > threshold"
236743,"DepDelay > threshold, ArrDelay > threshold"
236781,"DepDelay > threshold, ArrDelay > threshold"
236810,ArrDelay > threshold
236837,"DepDelay > threshold, ArrDelay > threshold"
236862,"DepDelay > threshold, ArrDelay > threshold"
236890,"DepDelay > threshold, ArrDelay > threshold"
236902,"DepDelay > threshold, ArrDelay > threshold"
236993,"DepDelay > threshold, ArrDelay > threshold"
237023,"DepDelay > threshold, ArrDelay > threshold"
237046,"DepDelay > threshold, ArrDelay > threshold"
237048,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
237114,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
237205,"DepDelay > threshold, ArrDelay > threshold"
237265,"DepDelay > threshold, ArrDelay > threshold"
237361,DepDelay > threshold
237367,"DepDelay > threshold, ArrDelay > threshold"
237457,DepDelay > threshold
237693,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
237768,"DepDelay > threshold, ArrDelay > threshold"
237799,DepDelay > threshold
237811,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
237853,"DepDelay > threshold, ArrDelay > threshold"
237858,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
237951,ArrDelay > threshold
238005,"DepDelay > threshold, ArrDelay > threshold"
238028,"DepDelay > threshold, ArrDelay > threshold"
238056,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238081,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238089,"DepDelay > threshold, ArrDelay > threshold"
238159,DepDelay > threshold
238164,DepDelay > threshold
238171,"DepDelay > threshold, ArrDelay > threshold"
238199,"DepDelay > threshold, ArrDelay > threshold"
238232,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238270,"DepDelay > threshold, ArrDelay > threshold"
238284,"DepDelay > threshold, ArrDelay > threshold"
238367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238374,DepDelay > threshold
238422,"DepDelay > threshold, ArrDelay > threshold"
238433,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
238463,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238710,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238722,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238978,DepDelay > threshold
238999,"DepDelay > threshold, ArrDelay > threshold"
239025,"DepDelay > threshold, ArrDelay > threshold"
239075,ArrDelay > threshold
239089,"DepDelay > threshold, ArrDelay > threshold"
239091,"DepDelay > threshold, ArrDelay > threshold"
239096,"DepDelay > threshold, ArrDelay > threshold"
239106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239110,"DepDelay > threshold, ArrDelay > threshold"
239112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239117,"DepDelay > threshold, ArrDelay > threshold"
239140,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239185,"DepDelay > threshold, ArrDelay > threshold"
239202,"DepDelay > threshold, ArrDelay > threshold"
239212,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239247,"DepDelay > threshold, ArrDelay > threshold"
239481,"DepDelay > threshold, ArrDelay > threshold"
239494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239496,DepDelay > threshold
239530,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
239562,DepDelay > threshold
239663,"DepDelay > threshold, ArrDelay > threshold"
239695,"DepDelay > threshold, ArrDelay > threshold"
239750,DepDelay > threshold
239820,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239843,"DepDelay > threshold, ArrDelay > threshold"
239940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239967,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
239974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
240005,"DepDelay > threshold, ArrDelay > threshold"
240006,"DepDelay > threshold, ArrDelay > threshold"
240042,"DepDelay > threshold, ArrDelay > threshold"
240065,DepDelay > threshold
240155,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
240165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
240221,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
240227,"DepDelay > threshold, ArrDelay > threshold"
240414,"DepDelay > threshold, ArrDelay > threshold"
240501,"DepDelay > threshold, ArrDelay > threshold"
240533,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
