ID,Reason
402866,"DepDelay > threshold, ArrDelay > threshold"
402938,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
402958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
402966,"DepDelay > threshold, ArrDelay > threshold"
402971,DepDelay > threshold
402973,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
402978,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403030,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403034,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403047,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403049,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403067,"DepDelay > threshold, ArrDelay > threshold"
403089,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403090,ArrDelay > threshold
403166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403175,"DepDelay > threshold, ArrDelay > threshold"
403222,DepDelay > threshold
403251,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403328,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
403362,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403370,"DepDelay > threshold, ArrDelay > threshold"
403383,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403411,"DepDelay > threshold, ArrDelay > threshold"
403414,"DepDelay > threshold, ArrDelay > threshold"
403438,"DepDelay > threshold, ArrDelay > threshold"
403441,"DepDelay > threshold, ArrDelay > threshold"
403465,"DepDelay > threshold, ArrDelay > threshold"
403497,"DepDelay > threshold, ArrDelay > threshold"
403503,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
403526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403550,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403675,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
403689,"DepDelay > threshold, ArrDelay > threshold"
403694,"DepDelay > threshold, ArrDelay > threshold"
403802,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403807,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403822,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
403836,"DepDelay > threshold, ArrDelay > threshold"
403862,"DepDelay > threshold, ArrDelay > threshold"
403969,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
404001,"DepDelay > threshold, ArrDelay > threshold"
404045,DepDelay > threshold
404109,"DepDelay > threshold, ArrDelay > threshold"
404157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
404272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
404274,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
404287,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
404298,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
404306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
404310,"DepDelay > threshold, ArrDelay > threshold"
404311,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
404312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
404314,ArrDelay > threshold
404315,"DepDelay > threshold, ArrDelay > threshold"
404316,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
404337,"DepDelay > threshold, ArrDelay > threshold"
404338,"DepDelay > threshold, ArrDelay > threshold"
404343,"DepDelay > threshold, ArrDelay > threshold"
404344,"DepDelay > threshold, ArrDelay > threshold"
404349,"DepDelay > threshold, ArrDelay > threshold"
404350,"DepDelay > threshold, ArrDelay > threshold"
404360,"DepDelay > threshold, ArrDelay > threshold"
404370,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
404375,DepDelay > threshold
404401,"DepDelay > threshold, ArrDelay > threshold"
404416,ArrDelay > threshold
404419,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
404420,"DepDelay > threshold, ArrDelay > threshold"
404428,"DepDelay > threshold, ArrDelay > threshold"
404440,"DepDelay > threshold, ArrDelay > threshold"
404441,DepDelay > threshold
404442,"DepDelay > threshold, ArrDelay > threshold"
404453,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
404455,"DepDelay > threshold, ArrDelay > threshold"
404458,"DepDelay > threshold, ArrDelay > threshold"
404467,"DepDelay > threshold, ArrDelay > threshold"
404483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
404490,"DepDelay > threshold, ArrDelay > threshold"
404491,"ArrDelay > threshold, NASDelay > threshold"
404502,"DepDelay > threshold, ArrDelay > threshold"
404534,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
404571,"DepDelay > threshold, ArrDelay > threshold"
404615,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
404713,ArrDelay > threshold
404831,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
404878,"DepDelay > threshold, ArrDelay > threshold"
404939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
405030,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
405791,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
406000,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
406159,"DepDelay > threshold, ArrDelay > threshold"
406185,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
406251,DepDelay > threshold
406256,"DepDelay > threshold, ArrDelay > threshold"
407560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
407684,"DepDelay > threshold, ArrDelay > threshold"
407733,"ArrDelay > threshold, NASDelay > threshold"
407742,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
407744,ArrDelay > threshold
407751,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
407769,DepDelay > threshold
407805,DepDelay > threshold
407815,"DepDelay > threshold, ArrDelay > threshold"
407820,ArrDelay > threshold
407832,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
407846,ArrDelay > threshold
407848,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
407856,DepDelay > threshold
408568,DepDelay > threshold
408934,"DepDelay > threshold, ArrDelay > threshold"
408941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
408942,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
408949,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
408963,"DepDelay > threshold, ArrDelay > threshold"
408970,"DepDelay > threshold, ArrDelay > threshold"
409011,"DepDelay > threshold, ArrDelay > threshold"
409015,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409017,"DepDelay > threshold, ArrDelay > threshold"
409058,ArrDelay > threshold
409067,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409070,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409078,DepDelay > threshold
409079,"ArrDelay > threshold, NASDelay > threshold"
409083,"DepDelay > threshold, ArrDelay > threshold"
409085,"DepDelay > threshold, ArrDelay > threshold"
409095,"DepDelay > threshold, ArrDelay > threshold"
409096,"DepDelay > threshold, ArrDelay > threshold"
409097,"DepDelay > threshold, ArrDelay > threshold"
409099,ArrDelay > threshold
409104,"DepDelay > threshold, ArrDelay > threshold"
409118,"DepDelay > threshold, ArrDelay > threshold"
409128,"DepDelay > threshold, ArrDelay > threshold"
409135,ArrDelay > threshold
409153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409166,"DepDelay > threshold, ArrDelay > threshold"
409355,ArrDelay > threshold
409617,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409619,DepDelay > threshold
409643,ArrDelay > threshold
409647,"DepDelay > threshold, ArrDelay > threshold"
409655,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409675,"DepDelay > threshold, ArrDelay > threshold"
409678,"ArrDelay > threshold, NASDelay > threshold"
409726,DepDelay > threshold
409778,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409784,"DepDelay > threshold, ArrDelay > threshold"
409805,"DepDelay > threshold, ArrDelay > threshold"
409808,"DepDelay > threshold, ArrDelay > threshold"
409846,"DepDelay > threshold, ArrDelay > threshold"
409855,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409856,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409857,DepDelay > threshold
409858,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409860,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409862,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409864,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409865,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409866,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
409876,"DepDelay > threshold, ArrDelay > threshold"
409880,"ArrDelay > threshold, NASDelay > threshold"
409884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409885,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409891,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409892,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409895,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409898,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
409900,"ArrDelay > threshold, NASDelay > threshold"
409903,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409904,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409914,"DepDelay > threshold, ArrDelay > threshold"
409956,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
409997,"DepDelay > threshold, ArrDelay > threshold"
410015,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
410301,"DepDelay > threshold, ArrDelay > threshold"
410376,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
410404,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
410423,"DepDelay > threshold, ArrDelay > threshold"
410749,"DepDelay > threshold, ArrDelay > threshold"
410873,ArrDelay > threshold
410931,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
411036,"DepDelay > threshold, ArrDelay > threshold"
411142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
411166,"DepDelay > threshold, ArrDelay > threshold"
411190,"DepDelay > threshold, ArrDelay > threshold"
411191,DepDelay > threshold
411328,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
411375,DepDelay > threshold
411419,"ArrDelay > threshold, NASDelay > threshold"
411463,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
411519,"DepDelay > threshold, ArrDelay > threshold"
411521,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
411615,ArrDelay > threshold
411642,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
411762,"DepDelay > threshold, ArrDelay > threshold"
411844,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
411860,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
411894,"DepDelay > threshold, ArrDelay > threshold"
411915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
411944,"DepDelay > threshold, ArrDelay > threshold"
411971,"DepDelay > threshold, ArrDelay > threshold"
412179,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
412195,"ArrDelay > threshold, NASDelay > threshold"
412223,"DepDelay > threshold, ArrDelay > threshold"
412278,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
412324,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
412535,"DepDelay > threshold, ArrDelay > threshold"
412544,"DepDelay > threshold, ArrDelay > threshold"
412564,"DepDelay > threshold, ArrDelay > threshold"
412569,"DepDelay > threshold, ArrDelay > threshold"
412667,"DepDelay > threshold, ArrDelay > threshold"
412693,ArrDelay > threshold
412711,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
412719,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
412734,"DepDelay > threshold, ArrDelay > threshold"
412803,"DepDelay > threshold, ArrDelay > threshold"
412825,"DepDelay > threshold, ArrDelay > threshold"
412962,ArrDelay > threshold
412969,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
413011,"DepDelay > threshold, ArrDelay > threshold"
413194,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, WeatherDelay > threshold"
413200,DepDelay > threshold
413221,"DepDelay > threshold, ArrDelay > threshold"
413225,"DepDelay > threshold, ArrDelay > threshold"
413367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
413430,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
413438,"ArrDelay > threshold, NASDelay > threshold"
413462,"DepDelay > threshold, ArrDelay > threshold"
413465,"DepDelay > threshold, ArrDelay > threshold"
413471,"DepDelay > threshold, ArrDelay > threshold"
413498,"DepDelay > threshold, ArrDelay > threshold"
413509,"DepDelay > threshold, ArrDelay > threshold"
413511,"DepDelay > threshold, ArrDelay > threshold"
413585,"DepDelay > threshold, ArrDelay > threshold"
413618,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
413694,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
413766,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
413820,"DepDelay > threshold, ArrDelay > threshold"
413868,"DepDelay > threshold, ArrDelay > threshold"
413932,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
413955,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
413975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
413984,"DepDelay > threshold, ArrDelay > threshold"
414001,DepDelay > threshold
414035,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
414070,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
414091,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
414126,"DepDelay > threshold, ArrDelay > threshold"
414221,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
414281,DepDelay > threshold
414285,"DepDelay > threshold, ArrDelay > threshold"
414297,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
414305,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
414364,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
414390,"DepDelay > threshold, ArrDelay > threshold"
414399,"DepDelay > threshold, ArrDelay > threshold"
414449,ArrDelay > threshold
414516,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
414524,DepDelay > threshold
414525,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
414549,"DepDelay > threshold, ArrDelay > threshold"
414647,DepDelay > threshold
414777,"DepDelay > threshold, ArrDelay > threshold"
414805,DepDelay > threshold
414842,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, WeatherDelay > threshold"
414915,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
414946,"DepDelay > threshold, ArrDelay > threshold"
415023,"DepDelay > threshold, ArrDelay > threshold"
415048,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
415051,"DepDelay > threshold, ArrDelay > threshold"
415142,"DepDelay > threshold, ArrDelay > threshold"
415144,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
415191,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
415194,"DepDelay > threshold, ArrDelay > threshold"
415261,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
415321,"DepDelay > threshold, ArrDelay > threshold"
415346,"DepDelay > threshold, ArrDelay > threshold"
