ID,Reason
20190,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20446,"ArrDelay > threshold, NASDelay > threshold"
20458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20629,"DepDelay > threshold, ArrDelay > threshold"
20671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
20967,"DepDelay > threshold, ArrDelay > threshold"
21079,"DepDelay > threshold, ArrDelay > threshold"
21110,"DepDelay > threshold, ArrDelay > threshold"
21186,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21189,DepDelay > threshold
21245,"DepDelay > threshold, ArrDelay > threshold"
21319,DepDelay > threshold
21372,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
21458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
21529,"DepDelay > threshold, ArrDelay > threshold"
21598,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
21622,"DepDelay > threshold, ArrDelay > threshold"
21771,"DepDelay > threshold, ArrDelay > threshold"
21800,"DepDelay > threshold, ArrDelay > threshold"
21818,"DepDelay > threshold, ArrDelay > threshold"
22072,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
22112,"DepDelay > threshold, ArrDelay > threshold"
22132,"DepDelay > threshold, ArrDelay > threshold"
22158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
22441,DepDelay > threshold
22442,"DepDelay > threshold, ArrDelay > threshold"
22471,"DepDelay > threshold, ArrDelay > threshold"
22487,"DepDelay > threshold, ArrDelay > threshold"
22497,"DepDelay > threshold, ArrDelay > threshold"
22518,"DepDelay > threshold, ArrDelay > threshold"
22630,"DepDelay > threshold, ArrDelay > threshold"
22659,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23092,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23189,"DepDelay > threshold, ArrDelay > threshold"
23190,DepDelay > threshold
23259,ArrDelay > threshold
23260,DepDelay > threshold
23272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23426,"DepDelay > threshold, ArrDelay > threshold"
23445,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23662,"DepDelay > threshold, ArrDelay > threshold"
23810,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
23829,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
23931,DepDelay > threshold
24009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24393,DepDelay > threshold
24512,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24582,DepDelay > threshold
24589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24622,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
24674,ArrDelay > threshold
24698,"DepDelay > threshold, ArrDelay > threshold"
24735,"DepDelay > threshold, ArrDelay > threshold"
24759,"DepDelay > threshold, ArrDelay > threshold"
24778,"ArrDelay > threshold, NASDelay > threshold"
24783,DepDelay > threshold
24793,"DepDelay > threshold, ArrDelay > threshold"
25130,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
25172,"DepDelay > threshold, ArrDelay > threshold"
25180,DepDelay > threshold
25201,"DepDelay > threshold, ArrDelay > threshold"
25333,DepDelay > threshold
25353,"DepDelay > threshold, ArrDelay > threshold"
25366,"DepDelay > threshold, ArrDelay > threshold"
25639,"DepDelay > threshold, ArrDelay > threshold"
25782,"DepDelay > threshold, ArrDelay > threshold"
25847,"DepDelay > threshold, ArrDelay > threshold"
25871,"DepDelay > threshold, ArrDelay > threshold"
25969,ArrDelay > threshold
26029,ArrDelay > threshold
26033,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26060,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
26062,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26091,"DepDelay > threshold, ArrDelay > threshold"
26115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26129,DepDelay > threshold
26156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26258,"DepDelay > threshold, ArrDelay > threshold"
26282,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
26369,DepDelay > threshold
26378,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26463,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26495,"DepDelay > threshold, ArrDelay > threshold"
26509,"ArrDelay > threshold, NASDelay > threshold"
26516,ArrDelay > threshold
26523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
26605,"ArrDelay > threshold, NASDelay > threshold"
26648,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
26649,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
26660,"DepDelay > threshold, ArrDelay > threshold"
26721,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
26817,"DepDelay > threshold, ArrDelay > threshold"
26933,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
26964,"DepDelay > threshold, ArrDelay > threshold"
27023,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27031,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27039,"DepDelay > threshold, ArrDelay > threshold"
27052,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27083,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
27246,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27333,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27447,"DepDelay > threshold, ArrDelay > threshold"
27552,"DepDelay > threshold, ArrDelay > threshold"
27615,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
27642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
27787,ArrDelay > threshold
27817,"ArrDelay > threshold, NASDelay > threshold"
27865,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
28011,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28062,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
28094,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28123,"DepDelay > threshold, ArrDelay > threshold"
28152,DepDelay > threshold
28156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28166,ArrDelay > threshold
28273,ArrDelay > threshold
28297,"DepDelay > threshold, ArrDelay > threshold"
28302,ArrDelay > threshold
28306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28328,"DepDelay > threshold, ArrDelay > threshold"
28333,"DepDelay > threshold, ArrDelay > threshold"
28337,"DepDelay > threshold, ArrDelay > threshold"
28580,DepDelay > threshold
28582,"DepDelay > threshold, ArrDelay > threshold"
28641,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28648,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28654,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28693,"DepDelay > threshold, ArrDelay > threshold"
28834,"ArrDelay > threshold, NASDelay > threshold"
28878,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
28891,DepDelay > threshold
28916,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
28932,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
28970,"DepDelay > threshold, ArrDelay > threshold"
29046,"DepDelay > threshold, ArrDelay > threshold"
29058,"DepDelay > threshold, ArrDelay > threshold"
29093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29125,"DepDelay > threshold, ArrDelay > threshold"
29151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29202,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29300,"DepDelay > threshold, ArrDelay > threshold"
29328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29417,"DepDelay > threshold, ArrDelay > threshold"
29425,"DepDelay > threshold, ArrDelay > threshold"
29433,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29443,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29482,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29519,"DepDelay > threshold, ArrDelay > threshold"
29534,"DepDelay > threshold, ArrDelay > threshold"
29546,"DepDelay > threshold, ArrDelay > threshold"
29556,"DepDelay > threshold, ArrDelay > threshold"
29562,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
29566,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29576,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29608,"DepDelay > threshold, ArrDelay > threshold"
29628,"DepDelay > threshold, ArrDelay > threshold"
29684,"DepDelay > threshold, ArrDelay > threshold"
29703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29710,"DepDelay > threshold, ArrDelay > threshold"
29716,DepDelay > threshold
29722,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29723,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
29782,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
29822,ArrDelay > threshold
29833,"DepDelay > threshold, ArrDelay > threshold"
29839,"DepDelay > threshold, ArrDelay > threshold"
29843,DepDelay > threshold
29863,DepDelay > threshold
29899,"DepDelay > threshold, ArrDelay > threshold"
29910,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
29962,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
29964,DepDelay > threshold
29992,"DepDelay > threshold, ArrDelay > threshold"
30020,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30057,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
30096,"DepDelay > threshold, ArrDelay > threshold"
30114,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
30179,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30245,DepDelay > threshold
30258,"DepDelay > threshold, ArrDelay > threshold"
30284,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30297,"DepDelay > threshold, ArrDelay > threshold"
30299,DepDelay > threshold
30372,"DepDelay > threshold, ArrDelay > threshold"
30373,DepDelay > threshold
30475,"DepDelay > threshold, ArrDelay > threshold"
30485,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30514,"DepDelay > threshold, ArrDelay > threshold"
30586,"DepDelay > threshold, ArrDelay > threshold"
30603,"DepDelay > threshold, ArrDelay > threshold"
30612,"DepDelay > threshold, ArrDelay > threshold"
30651,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
30658,"DepDelay > threshold, ArrDelay > threshold"
30687,"DepDelay > threshold, ArrDelay > threshold"
30689,"DepDelay > threshold, ArrDelay > threshold"
30770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
30931,"DepDelay > threshold, ArrDelay > threshold"
30962,"DepDelay > threshold, ArrDelay > threshold"
30992,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
31001,DepDelay > threshold
31029,"DepDelay > threshold, ArrDelay > threshold"
31056,DepDelay > threshold
31093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31179,"DepDelay > threshold, ArrDelay > threshold"
31210,"DepDelay > threshold, ArrDelay > threshold"
31229,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31292,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31326,"DepDelay > threshold, ArrDelay > threshold"
31355,"DepDelay > threshold, ArrDelay > threshold"
31699,"DepDelay > threshold, ArrDelay > threshold"
31730,"DepDelay > threshold, ArrDelay > threshold"
31750,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31759,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
31778,DepDelay > threshold
31820,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
31913,"DepDelay > threshold, ArrDelay > threshold"
31924,"DepDelay > threshold, ArrDelay > threshold"
31994,"DepDelay > threshold, ArrDelay > threshold"
32009,ArrDelay > threshold
32020,"DepDelay > threshold, ArrDelay > threshold"
32035,"DepDelay > threshold, ArrDelay > threshold"
32120,DepDelay > threshold
32127,"DepDelay > threshold, ArrDelay > threshold"
32129,"DepDelay > threshold, ArrDelay > threshold"
32133,DepDelay > threshold
32154,"DepDelay > threshold, ArrDelay > threshold"
32155,"DepDelay > threshold, ArrDelay > threshold"
32179,DepDelay > threshold
32186,"DepDelay > threshold, ArrDelay > threshold"
32210,"DepDelay > threshold, ArrDelay > threshold"
32217,"DepDelay > threshold, ArrDelay > threshold"
32291,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32360,"DepDelay > threshold, ArrDelay > threshold"
32391,"DepDelay > threshold, ArrDelay > threshold"
32525,"DepDelay > threshold, ArrDelay > threshold"
32590,DepDelay > threshold
32612,"DepDelay > threshold, ArrDelay > threshold"
32617,"DepDelay > threshold, ArrDelay > threshold"
32625,DepDelay > threshold
32639,"DepDelay > threshold, ArrDelay > threshold"
32642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32679,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
32692,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32716,"DepDelay > threshold, ArrDelay > threshold"
32764,ArrDelay > threshold
32807,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32809,"DepDelay > threshold, ArrDelay > threshold"
32938,"DepDelay > threshold, ArrDelay > threshold"
32954,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
32963,"DepDelay > threshold, ArrDelay > threshold"
32998,"DepDelay > threshold, ArrDelay > threshold"
33039,"DepDelay > threshold, ArrDelay > threshold"
33055,"DepDelay > threshold, ArrDelay > threshold"
33070,"DepDelay > threshold, ArrDelay > threshold"
33086,"DepDelay > threshold, ArrDelay > threshold"
33092,"DepDelay > threshold, ArrDelay > threshold"
33121,"DepDelay > threshold, ArrDelay > threshold"
33134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33183,"DepDelay > threshold, ArrDelay > threshold"
33215,"DepDelay > threshold, ArrDelay > threshold"
33309,"DepDelay > threshold, ArrDelay > threshold"
33311,DepDelay > threshold
33315,DepDelay > threshold
33321,"DepDelay > threshold, ArrDelay > threshold"
33323,ArrDelay > threshold
33327,ArrDelay > threshold
33385,"DepDelay > threshold, ArrDelay > threshold"
33414,"DepDelay > threshold, ArrDelay > threshold"
33495,DepDelay > threshold
33626,ArrDelay > threshold
33657,DepDelay > threshold
33824,"DepDelay > threshold, ArrDelay > threshold"
33902,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
33917,"DepDelay > threshold, ArrDelay > threshold"
33937,"DepDelay > threshold, ArrDelay > threshold"
33966,"DepDelay > threshold, ArrDelay > threshold"
34013,ArrDelay > threshold
34039,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
34044,"DepDelay > threshold, ArrDelay > threshold"
34062,"DepDelay > threshold, ArrDelay > threshold"
34070,"DepDelay > threshold, ArrDelay > threshold"
34128,"DepDelay > threshold, ArrDelay > threshold"
34141,"DepDelay > threshold, ArrDelay > threshold"
34144,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
34150,"DepDelay > threshold, ArrDelay > threshold"
34172,"DepDelay > threshold, ArrDelay > threshold"
34178,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34188,"DepDelay > threshold, ArrDelay > threshold"
34269,ArrDelay > threshold
34309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34354,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34459,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
34500,"DepDelay > threshold, ArrDelay > threshold"
34501,"DepDelay > threshold, ArrDelay > threshold"
34531,DepDelay > threshold
34578,"DepDelay > threshold, ArrDelay > threshold"
34590,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34614,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34648,"DepDelay > threshold, ArrDelay > threshold"
34773,"DepDelay > threshold, ArrDelay > threshold"
34799,"DepDelay > threshold, ArrDelay > threshold"
34888,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
34894,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34907,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
34923,ArrDelay > threshold
34975,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
