ID,Reason
210058,"DepDelay > threshold, ArrDelay > threshold"
210309,"DepDelay > threshold, ArrDelay > threshold"
210588,DepDelay > threshold
210777,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211078,"DepDelay > threshold, ArrDelay > threshold"
211101,"DepDelay > threshold, ArrDelay > threshold"
211262,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
211340,"DepDelay > threshold, ArrDelay > threshold"
211877,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212060,"DepDelay > threshold, ArrDelay > threshold"
212133,"DepDelay > threshold, ArrDelay > threshold"
212293,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
212509,"DepDelay > threshold, ArrDelay > threshold"
212579,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
212811,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213301,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
213451,"DepDelay > threshold, ArrDelay > threshold"
213471,"DepDelay > threshold, ArrDelay > threshold"
213626,DepDelay > threshold
213655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
213686,"DepDelay > threshold, ArrDelay > threshold"
213992,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
214509,"DepDelay > threshold, ArrDelay > threshold"
214576,ArrDelay > threshold
214608,DepDelay > threshold
214632,"DepDelay > threshold, ArrDelay > threshold"
215035,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215037,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215505,"ArrDelay > threshold, NASDelay > threshold"
215507,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215512,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215515,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215520,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215529,DepDelay > threshold
215532,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215533,"ArrDelay > threshold, NASDelay > threshold"
215534,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215543,"ArrDelay > threshold, NASDelay > threshold"
215544,DepDelay > threshold
215560,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215569,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215575,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215578,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
215628,"DepDelay > threshold, ArrDelay > threshold"
215641,"DepDelay > threshold, ArrDelay > threshold"
215670,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
215674,"DepDelay > threshold, ArrDelay > threshold"
216228,"DepDelay > threshold, ArrDelay > threshold"
216313,"DepDelay > threshold, ArrDelay > threshold"
216437,"DepDelay > threshold, ArrDelay > threshold"
216494,"DepDelay > threshold, ArrDelay > threshold"
216516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216524,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216625,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
216856,"DepDelay > threshold, ArrDelay > threshold"
217013,ArrDelay > threshold
217144,DepDelay > threshold
217935,ArrDelay > threshold
217979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
217985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
218342,DepDelay > threshold
219362,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
219652,"DepDelay > threshold, ArrDelay > threshold"
219802,ArrDelay > threshold
219928,"DepDelay > threshold, ArrDelay > threshold"
220100,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220391,"DepDelay > threshold, ArrDelay > threshold"
220443,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
220680,ArrDelay > threshold
220904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
221561,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222030,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
222374,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
223051,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223228,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223250,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
223744,DepDelay > threshold
223831,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224314,"DepDelay > threshold, ArrDelay > threshold"
224383,DepDelay > threshold
224699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224850,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
224971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225311,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225397,"DepDelay > threshold, ArrDelay > threshold"
225424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
225881,ArrDelay > threshold
225935,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
226010,"DepDelay > threshold, ArrDelay > threshold"
226120,ArrDelay > threshold
226254,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
226775,"DepDelay > threshold, ArrDelay > threshold"
227305,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227311,DepDelay > threshold
227602,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
227664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
228512,"DepDelay > threshold, ArrDelay > threshold"
228531,"DepDelay > threshold, ArrDelay > threshold"
228610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
228781,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
228790,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
228886,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229358,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229469,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
229854,DepDelay > threshold
229879,DepDelay > threshold
230059,DepDelay > threshold
230414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
230993,DepDelay > threshold
231466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
231762,DepDelay > threshold
231880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232001,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232105,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
232150,"DepDelay > threshold, ArrDelay > threshold"
232207,DepDelay > threshold
232420,ArrDelay > threshold
232507,ArrDelay > threshold
232679,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232720,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
232877,DepDelay > threshold
232958,ArrDelay > threshold
233082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
233258,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
233368,DepDelay > threshold
233525,ArrDelay > threshold
233602,"DepDelay > threshold, ArrDelay > threshold"
233764,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
234828,"DepDelay > threshold, ArrDelay > threshold"
234844,"DepDelay > threshold, ArrDelay > threshold"
234895,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
235152,DepDelay > threshold
235288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
235419,DepDelay > threshold
235716,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
235931,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
236100,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
236284,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
236373,"DepDelay > threshold, ArrDelay > threshold"
236457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
236750,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
237062,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
237509,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238101,"DepDelay > threshold, ArrDelay > threshold"
238257,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238646,"DepDelay > threshold, ArrDelay > threshold"
238743,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
238855,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
238968,"DepDelay > threshold, ArrDelay > threshold"
239042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239191,"DepDelay > threshold, ArrDelay > threshold"
239208,"DepDelay > threshold, ArrDelay > threshold"
239213,"DepDelay > threshold, ArrDelay > threshold"
239235,"DepDelay > threshold, ArrDelay > threshold"
239286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239455,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239529,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239540,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239568,"DepDelay > threshold, ArrDelay > threshold"
239594,"DepDelay > threshold, ArrDelay > threshold"
239600,"DepDelay > threshold, ArrDelay > threshold"
239777,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239828,"DepDelay > threshold, ArrDelay > threshold"
239850,DepDelay > threshold
239888,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
239944,"DepDelay > threshold, ArrDelay > threshold"
240028,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
240184,"ArrDelay > threshold, NASDelay > threshold"
240287,"DepDelay > threshold, ArrDelay > threshold"
240423,DepDelay > threshold
240550,"DepDelay > threshold, ArrDelay > threshold"
240610,"DepDelay > threshold, ArrDelay > threshold"
240740,"DepDelay > threshold, ArrDelay > threshold"
240913,ArrDelay > threshold
241044,"DepDelay > threshold, ArrDelay > threshold"
241072,ArrDelay > threshold
241159,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
241160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
241200,"DepDelay > threshold, ArrDelay > threshold"
241420,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
241448,"DepDelay > threshold, ArrDelay > threshold"
241467,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
241496,"DepDelay > threshold, ArrDelay > threshold"
241510,"DepDelay > threshold, ArrDelay > threshold"
241530,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
241547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
241710,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
241756,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
241802,DepDelay > threshold
241957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
242029,"DepDelay > threshold, ArrDelay > threshold"
242193,"DepDelay > threshold, ArrDelay > threshold"
242550,"DepDelay > threshold, ArrDelay > threshold"
242567,"DepDelay > threshold, ArrDelay > threshold"
242601,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
242736,"DepDelay > threshold, ArrDelay > threshold"
242992,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
243296,"DepDelay > threshold, ArrDelay > threshold"
243317,"DepDelay > threshold, ArrDelay > threshold"
243416,"DepDelay > threshold, ArrDelay > threshold"
243417,"DepDelay > threshold, ArrDelay > threshold"
243581,"DepDelay > threshold, ArrDelay > threshold"
243635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
243789,"DepDelay > threshold, ArrDelay > threshold"
244061,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
244203,"ArrDelay > threshold, NASDelay > threshold"
244509,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
244531,ArrDelay > threshold
244606,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
244612,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
244890,DepDelay > threshold
244981,"DepDelay > threshold, ArrDelay > threshold"
245073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
245245,DepDelay > threshold
245408,DepDelay > threshold
245486,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
245582,ArrDelay > threshold
245603,DepDelay > threshold
245627,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
245652,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
245906,"DepDelay > threshold, ArrDelay > threshold"
246063,"DepDelay > threshold, ArrDelay > threshold"
246086,"DepDelay > threshold, ArrDelay > threshold"
246127,"DepDelay > threshold, ArrDelay > threshold"
246622,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
246842,DepDelay > threshold
246874,"DepDelay > threshold, ArrDelay > threshold"
246889,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
246897,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
247030,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
247101,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
247255,"DepDelay > threshold, ArrDelay > threshold"
247278,"DepDelay > threshold, ArrDelay > threshold"
247617,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
247623,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
247626,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
247759,"DepDelay > threshold, ArrDelay > threshold"
247809,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
248047,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
248117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
248276,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
248648,DepDelay > threshold
248665,ArrDelay > threshold
248676,"DepDelay > threshold, ArrDelay > threshold"
248696,DepDelay > threshold
248799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
248955,"DepDelay > threshold, ArrDelay > threshold"
249736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
249795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
249816,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
249837,"DepDelay > threshold, ArrDelay > threshold"
249895,DepDelay > threshold
249980,"ArrDelay > threshold, NASDelay > threshold"
250095,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
250215,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
250433,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
250552,"DepDelay > threshold, ArrDelay > threshold"
250554,"DepDelay > threshold, ArrDelay > threshold"
250582,"DepDelay > threshold, ArrDelay > threshold"
250682,ArrDelay > threshold
250887,"ArrDelay > threshold, NASDelay > threshold"
251343,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
251351,"DepDelay > threshold, ArrDelay > threshold"
251569,DepDelay > threshold
251585,"DepDelay > threshold, ArrDelay > threshold"
251749,DepDelay > threshold
251778,"DepDelay > threshold, ArrDelay > threshold"
251835,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
251877,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
252053,DepDelay > threshold
252272,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
252455,"DepDelay > threshold, ArrDelay > threshold"
